,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Funches III,21.4,18,7,28,12,0,0,7,12,4,4,3,3,6,1,0,0,4,4,0,2,11
1,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,G. Basílio,27.2,17,7,28,11,3,6,4,5,0,0,1,0,1,1,1,0,2,2,2,0,12
2,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Paulo,14.7,11,4,23,10,1,1,3,9,2,2,1,1,2,0,0,0,2,1,1,1,11
3,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Phillips,18.1,9,4,18,7,0,3,4,4,1,1,0,0,0,3,1,0,2,2,1,0,8
4,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,I. Thornton,30.7,8,3,26,10,0,4,3,6,2,2,4,1,5,3,1,0,0,1,0,0,7
5,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Scheuer,13.8,6,3,11,5,0,0,3,5,0,1,2,1,3,0,1,0,3,1,0,0,3
6,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Coimbra,14.1,5,2,11,4,0,0,2,4,1,3,0,2,2,1,0,0,1,2,1,0,6
7,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Augusto,13.7,4,1,13,4,0,2,1,2,2,3,0,0,0,0,0,0,2,2,1,0,6
8,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Gegê,26.9,3,1,6,2,1,2,0,0,0,0,2,2,4,7,0,0,2,0,0,0,0
9,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Leandro,11.2,3,1,13,4,0,3,1,1,1,2,0,1,1,0,0,0,1,1,0,0,5
10,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Rodrigues,8.3,2,1,6,2,0,0,1,2,0,2,1,1,2,0,0,1,3,1,0,1,2
11,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Aquiles,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Pato Basquete,São Paulo,03/02/2020 18:00,15ª SEMANA,2º TURNO,casa,derrota,-20,Equipe,200.0,86,34,183,71,5,21,29,50,13,20,14,13,27,16,4,1,22,17,8,4,73
0,2019,São Paulo,Pato Basquete,03/02/2020 18:00,15ª SEMANA,2º TURNO,fora,vitória,20,Renan,31.8,25,9,35,12,3,6,6,6,4,5,1,7,8,3,1,2,3,4,0,4,13
1,2019,São Paulo,Pato Basquete,03/02/2020 18:00,15ª SEMANA,2º TURNO,fora,vitória,20,Jefferson,30.9,22,6,43,13,5,9,1,4,5,8,3,5,8,2,0,0,4,6,1,0,14
2,2019,São Paulo,Pato Basquete,03/02/2020 18:00,15ª SEMANA,2º TURNO,fora,vitória,20,Léo Meindl,32.2,19,6,30,10,0,3,6,7,7,7,1,6,7,1,0,0,4,5,4,0,16
3,2019,São Paulo,Pato Basquete,03/02/2020 18:00,15ª SEMANA,2º TURNO,fora,vitória,20,Shamell,37.5,13,4,23,8,3,5,1,3,2,2,0,2,2,5,3,0,2,4,1,0,10
4,2019,São Paulo,Pato Basquete,03/02/2020 18:00,15ª SEMANA,2º TURNO,fora,vitória,20,Georginho,37.8,11,4,14,5,1,2,3,3,2,2,1,2,3,8,1,0,1,2,2,1,7
5,2019,São Paulo,Pato Basquete,03/02/2020 18:00,15ª SEMANA,2º TURNO,fora,vitória,20,Jones,15.9,11,4,11,4,3,3,1,1,0,0,0,1,1,1,0,0,2,0,0,0,4
6,2019,São Paulo,Pato Basquete,03/02/2020 18:00,15ª SEMANA,2º TURNO,fora,vitória,20,Murilo,5.0,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,0,0,0,1,0,2
