,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Marquinhos,36.2,22,6,51,15,2,8,4,7,8,13,1,5,6,3,0,1,1,5,2,0,21
1,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Balbi,38.6,15,5,40,13,2,9,3,4,3,5,2,5,7,6,1,0,4,3,2,0,15
2,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Zach Graham,33.7,15,6,43,16,2,10,4,6,1,1,1,2,3,0,2,0,2,1,2,0,17
3,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Deryk,22.3,12,5,21,8,2,5,3,3,0,0,1,0,1,2,0,0,1,0,1,0,8
4,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Mineiro,35.7,10,3,17,5,0,1,3,4,4,6,3,2,5,2,1,0,5,6,1,1,5
5,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Demétrio,26.5,9,3,14,5,1,2,2,3,2,2,0,5,5,1,0,0,4,2,0,0,6
6,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Olivinha,16.9,5,2,13,5,0,1,2,4,1,2,0,3,3,1,1,0,3,1,2,0,8
7,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Vargas,14.3,3,1,15,5,0,0,1,5,1,5,1,2,3,1,1,1,4,3,0,0,6
8,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Pedro Nunes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Maciel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Barrera,15.6,0,0,7,3,0,1,0,2,0,0,0,1,1,4,1,0,3,0,1,0,4
11,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Jhonatan,10.2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,1,0,2,1,1,0,2
12,2019,Flamengo,Minas,31/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-4,Equipe,250.0,91,31,223,76,9,37,22,39,20,34,12,27,39,20,8,2,29,22,13,1,91
0,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Leandrinho,38.6,25,9,48,18,1,3,8,15,6,9,0,1,1,3,1,0,1,9,0,0,22
1,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Scott,30.6,18,6,32,11,0,0,6,11,6,10,3,9,12,2,0,0,4,6,5,1,17
2,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Alex Garcia,39.9,16,6,41,15,1,7,5,8,3,4,4,4,8,6,1,0,3,5,5,0,18
3,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Tyrone Curnell,37.1,14,5,21,8,1,2,4,6,3,3,2,8,10,1,1,0,4,3,2,0,9
4,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Davi,42.3,11,5,22,8,1,4,4,4,0,2,0,3,3,1,0,0,3,4,1,0,10
5,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Jackson Jr,6.2,4,2,6,3,0,0,2,3,0,0,1,0,1,0,2,0,2,0,0,0,2
6,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Shilton,19.3,4,1,4,1,0,0,1,1,2,2,1,2,3,1,0,0,5,1,1,0,2
7,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Gui Deodato,24.9,2,1,13,5,0,3,1,2,0,0,0,2,2,0,1,0,0,0,1,0,6
8,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Black,7.9,1,0,8,2,0,2,0,0,1,2,1,3,4,0,0,0,0,1,1,0,3
9,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Alexei Patrício,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Queiros,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Minas,Flamengo,31/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,4,Equipe,250.0,95,35,195,71,4,21,31,50,21,32,13,37,50,14,6,0,22,29,18,1,89
