,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Shamell,38.2,19,7,47,17,2,10,5,7,3,3,0,5,5,3,0,0,2,3,2,0,20
1,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Renan,36.0,16,6,37,13,2,8,4,5,2,3,1,3,4,1,0,3,2,4,0,2,13
2,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Léo Meindl,32.9,15,6,30,12,1,4,5,8,2,2,4,7,11,0,1,0,4,3,2,0,11
3,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Jones,24.4,13,4,25,8,1,4,3,4,4,5,1,3,4,2,1,0,1,3,1,0,10
4,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Georginho,35.6,9,2,31,10,2,7,0,3,3,4,0,4,4,3,0,0,3,3,1,0,13
5,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Kurtz,14.6,2,1,4,2,0,0,1,2,0,0,0,2,2,1,0,0,3,1,2,1,4
6,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Jefferson,10.5,1,0,8,2,0,2,0,0,1,2,0,2,2,0,0,1,1,2,1,0,4
7,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Murilo,7.3,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,1,0,1,0,0
9,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Cassiano,0.7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2019,São Paulo,Paulistano,30/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,1,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
