,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
10,2019,Paulistano,Pato Basquete,21/12/2019 17:00,10ª SEMANA,1º TURNO,casa,derrota,-22,Barbosa,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Paulistano,Pato Basquete,21/12/2019 17:00,10ª SEMANA,1º TURNO,casa,derrota,-22,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Paulistano,Pato Basquete,21/12/2019 17:00,10ª SEMANA,1º TURNO,casa,derrota,-22,Equipe,200.0,74,28,184,67,7,29,21,38,11,21,12,22,34,15,5,2,23,25,13,2,76
0,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,I. Thornton,25.6,18,7,31,12,2,5,5,7,2,2,2,7,9,4,1,0,2,4,0,0,11
1,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Augusto,20.8,17,6,24,8,5,6,1,2,0,2,0,1,1,1,1,0,1,1,1,0,10
2,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Phillips,20.4,14,4,19,6,0,1,4,5,6,6,1,1,2,2,2,0,0,4,1,0,8
3,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Paulo,21.6,14,5,33,13,0,3,5,10,4,4,1,7,8,2,0,0,4,2,2,0,16
4,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Scheuer,22.1,10,4,12,5,0,0,4,5,2,2,3,2,5,0,0,0,5,1,2,0,5
5,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Funches III,25.7,10,2,20,7,0,0,2,7,6,6,0,3,3,4,0,3,5,5,2,0,11
6,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Gegê,25.9,8,2,21,6,1,5,1,1,3,4,0,3,3,10,3,0,2,2,1,0,9
7,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,G. Basílio,21.2,3,1,13,5,1,3,0,2,0,0,0,2,2,3,1,0,2,2,1,0,6
8,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Coimbra,14.8,2,1,6,3,0,0,1,3,0,0,0,3,3,1,0,0,4,0,1,0,4
9,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Rodrigues,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Aquiles,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Pato Basquete,Paulistano,21/12/2019 17:00,10ª SEMANA,1º TURNO,fora,vitória,22,Equipe,200.0,96,32,179,65,9,23,23,42,23,26,10,32,42,27,8,3,25,21,14,0,79
