,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Scott,30.4,18,7,28,10,0,0,7,10,4,8,2,9,11,3,0,0,0,5,0,2,11
1,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Tyrone Curnell,27.6,16,7,20,8,0,1,7,7,2,3,0,2,2,2,1,1,4,3,5,0,14
2,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Alex Garcia,31.3,14,4,31,11,2,5,2,6,4,4,1,5,6,8,4,0,1,4,1,0,13
3,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Gui Deodato,32.4,14,4,25,8,3,6,1,2,3,3,1,4,5,3,2,0,2,3,1,0,9
4,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Davi,32.1,9,2,19,5,2,5,0,0,3,4,0,5,5,5,0,0,3,3,1,0,8
5,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Black,11.1,8,3,13,5,2,3,1,2,0,0,1,1,2,0,0,0,0,0,0,0,4
6,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Alexei Patrício,13.9,7,2,14,5,1,2,1,3,2,2,0,1,1,0,0,0,2,1,0,0,6
7,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Queiros,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Ribeiro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Jackson Jr,8.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3
10,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Gui Santos,2.2,0,0,5,2,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,3
11,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Shilton,9.6,0,0,4,2,0,0,0,2,0,0,1,1,2,1,0,0,1,1,1,0,2
12,2019,Minas,Pato Basquete,15/01/2020 19:30,12ª SEMANA,2º TURNO,casa,vitória,10,Equipe,200.0,86,29,162,57,10,24,19,33,18,24,8,32,40,23,7,1,16,20,13,2,72
0,2019,Pato Basquete,Minas,15/01/2020 19:30,12ª SEMANA,2º TURNO,fora,derrota,-10,I. Thornton,28.4,18,7,49,19,3,10,4,9,1,1,0,4,4,0,1,0,2,2,1,0,20
1,2019,Pato Basquete,Minas,15/01/2020 19:30,12ª SEMANA,2º TURNO,fora,derrota,-10,Phillips,17.6,9,4,21,9,1,3,3,6,0,0,1,1,2,3,0,0,0,0,2,0,10
