,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,Barnes,33.4,23,7,39,13,5,9,2,4,4,4,0,2,2,12,1,1,2,4,3,0,18
1,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,Miller,26.2,19,6,41,13,4,9,2,4,3,4,0,4,4,1,0,0,0,3,1,0,16
2,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,D. Nunes,29.8,16,6,27,10,2,5,4,5,2,2,2,5,7,3,0,2,3,1,2,0,11
3,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,Gabriel,21.8,15,5,26,9,4,7,1,2,1,1,1,2,3,2,2,0,5,1,2,0,10
4,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,Antonio,20.7,14,4,14,4,4,4,0,0,2,2,0,4,4,0,0,0,2,1,0,0,5
5,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,Gemadinha,23.7,6,2,14,5,2,4,0,1,0,0,0,2,2,1,0,0,4,2,0,0,5
6,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,Pezão,10.2,3,1,6,2,0,0,1,2,1,2,1,2,3,0,1,0,3,1,0,0,2
7,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,João Vitor,4.9,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,3,0,1,1,2
8,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,Gemerson,19.2,1,0,10,4,0,0,0,4,1,2,0,3,3,0,0,0,0,2,1,0,6
9,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,Nicolas Ronsini,10.2,0,0,8,3,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,3
10,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,Pepo Vidal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,UNIFACISA,Mogi,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,16,Equipe,200.0,99,32,187,64,21,40,11,24,14,17,6,28,34,21,4,3,22,16,10,1,75
0,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,Gruber,35.4,19,6,51,19,2,8,4,11,5,5,3,3,6,2,3,1,2,5,3,1,21
1,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,André Goes,36.1,18,5,45,14,3,7,2,7,5,8,1,5,6,4,2,0,5,6,3,0,19
2,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,Lucas,26.6,14,5,17,6,2,3,3,3,2,2,0,2,2,3,1,0,3,1,0,0,7
3,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,Fuzaro,27.4,12,5,28,11,0,2,5,9,2,4,2,2,4,1,0,0,5,4,3,0,14
4,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,Paranhos,28.8,11,5,22,10,0,0,5,10,1,2,6,7,13,2,0,1,2,3,2,2,7
5,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,Fabricio,33.3,5,2,20,7,1,6,1,1,0,0,0,7,7,1,1,0,1,0,1,0,8
6,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,Lessa,7.4,4,2,6,3,0,0,2,3,0,0,0,2,2,0,0,0,1,1,0,0,3
7,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,Ziggy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,Alex,4.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
9,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,Colina,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Mogi,UNIFACISA,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-16,Equipe,200.0,83,30,189,70,8,26,22,44,15,21,13,29,42,13,7,2,19,20,12,3,77
