,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Dawkins,35.7,22,5,49,16,5,9,0,7,7,8,1,2,3,7,4,0,1,5,3,0,21
1,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Holloway,31.3,17,8,42,19,1,4,7,15,0,0,1,7,8,0,2,0,3,1,2,1,20
2,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Neto,37.0,11,4,31,11,2,7,2,4,1,2,0,5,5,3,1,0,1,4,0,0,12
3,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,De Bem,23.8,8,4,10,5,0,0,4,5,0,0,2,1,3,1,0,0,4,1,2,0,5
4,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Lacerda,13.1,8,4,12,6,0,0,4,6,0,0,5,1,6,0,0,1,2,0,2,0,3
5,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Adyb,3.8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,-1
6,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Verson,13.3,0,0,8,3,0,2,0,1,0,0,0,2,2,1,0,1,2,1,0,0,3
7,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Vinicius Lima,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Luciano,20.8,0,0,10,4,0,2,0,2,0,0,0,3,3,0,0,0,1,1,1,0,5
9,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Soró,17.3,0,0,3,1,0,1,0,0,0,0,0,2,2,1,2,0,1,1,1,0,2
10,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Diego,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
11,2012,L. Sorocabana,São José,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Dedé,32.9,18,7,34,12,3,8,4,4,1,2,1,0,1,1,0,0,2,3,1,0,13
1,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Jefferson,29.3,17,7,38,16,3,6,4,10,0,0,0,5,5,2,1,0,3,1,0,0,16
2,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Chico,22.9,8,3,22,8,1,4,2,4,1,2,0,5,5,0,2,0,1,1,1,0,10
3,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Luiz Felipe,25.7,5,1,10,3,0,0,1,3,3,4,0,4,4,3,0,0,3,2,2,0,7
4,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Erick,6.1,5,2,11,5,0,0,2,5,1,1,2,0,2,0,0,0,1,1,0,0,3
5,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Murilo,10.5,5,1,7,1,0,0,1,1,3,5,0,1,1,1,1,0,2,5,1,0,4
6,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Fúlvio,30.5,3,1,12,5,1,2,0,3,0,0,0,4,4,3,1,0,4,2,3,0,8
7,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Deivisson,11.2,2,1,4,2,0,0,1,2,0,0,3,2,5,0,0,0,2,0,1,0,0
8,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Calvo,7.9,2,1,8,3,0,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,3
9,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Laws,23.0,0,0,3,1,0,1,0,0,0,0,0,4,4,1,0,1,0,0,2,0,3
10,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Chandler,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,São José,L. Sorocabana,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
