,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Bauru,Sesi Franca,03/05/2013 20:00,3ª RODADA,QUARTAS,casa,vitória,9,Larry Taylor,36.9,20,7,42,16,2,5,5,11,4,5,1,4,5,6,1,0,3,3,5,0,22
1,2012,Bauru,Sesi Franca,03/05/2013 20:00,3ª RODADA,QUARTAS,casa,vitória,9,Coleman,35.3,18,6,22,8,0,0,6,8,6,6,0,12,12,5,0,0,3,5,2,1,12
2,2012,Bauru,Sesi Franca,03/05/2013 20:00,3ª RODADA,QUARTAS,casa,vitória,9,Jeff,37.5,18,8,28,12,0,0,8,12,2,4,7,5,12,0,1,0,2,3,3,2,10
3,2012,Bauru,Sesi Franca,03/05/2013 20:00,3ª RODADA,QUARTAS,casa,vitória,9,Pilar,33.6,13,4,21,7,2,3,2,4,3,4,1,3,4,4,4,0,4,4,2,0,10
4,2012,Bauru,Sesi Franca,03/05/2013 20:00,3ª RODADA,QUARTAS,casa,vitória,9,Gui Deodato,27.4,11,4,32,12,3,8,1,4,0,0,2,1,3,1,0,0,4,2,0,0,10
5,2012,Bauru,Sesi Franca,03/05/2013 20:00,3ª RODADA,QUARTAS,casa,vitória,9,Andrezão,22.1,5,2,12,5,1,2,1,3,0,0,1,2,3,2,0,0,3,1,1,0,5
6,2012,Bauru,Sesi Franca,03/05/2013 20:00,3ª RODADA,QUARTAS,casa,vitória,9,Kesley Araújo,4.6,2,1,2,1,0,0,1,1,0,0,1,2,3,0,0,0,2,1,0,0,0
7,2012,Bauru,Sesi Franca,03/05/2013 20:00,3ª RODADA,QUARTAS,casa,vitória,9,Fischer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Bauru,Sesi Franca,03/05/2013 20:00,3ª RODADA,QUARTAS,casa,vitória,9,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Bauru,Sesi Franca,03/05/2013 20:00,3ª RODADA,QUARTAS,casa,vitória,9,Nandão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
