,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Rashaun,35.6,19,5,39,12,3,7,2,5,6,8,0,1,1,1,2,0,1,7,1,0,16
1,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,César,31.3,8,4,30,12,0,4,4,8,0,2,1,2,3,2,2,0,3,1,1,0,13
2,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Renan,35.3,8,3,12,5,0,0,3,5,2,2,0,7,7,1,0,0,3,3,2,0,8
3,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Bruninho,28.8,8,3,21,9,1,1,2,8,1,2,1,2,3,2,2,0,0,2,3,0,12
4,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Marcellus,16.1,5,1,6,1,0,0,1,1,3,4,0,4,4,1,0,0,5,4,0,0,3
5,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Wanderson,20.4,2,0,9,3,0,1,0,2,2,2,0,0,0,1,0,1,1,2,4,0,8
6,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Fred,21.8,2,1,4,2,0,0,1,2,0,0,0,1,1,1,0,0,1,2,2,0,4
7,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,David,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Arnaldinho,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Higor,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Felippe,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Pitico,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2012,Tijuca,Paulistano,26/01/2013 16:00,18ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Renato,23.9,14,7,23,10,0,2,7,8,0,1,3,2,5,0,0,0,1,1,1,1,8
1,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Muñoz,24.8,12,4,23,9,2,3,2,6,2,2,0,4,4,4,4,0,2,2,1,0,11
2,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Toyloy,18.8,11,5,23,10,0,0,5,10,1,3,1,7,8,0,0,0,4,3,0,0,10
3,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Pedro,28.9,10,4,20,8,2,4,2,4,0,0,0,1,1,0,0,0,2,1,1,0,9
4,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Pastor,11.1,8,3,8,3,1,1,2,2,1,1,1,2,3,0,0,0,1,1,0,0,2
5,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Alex,19.4,7,2,12,3,1,1,1,2,2,5,1,2,3,0,1,0,2,3,1,0,5
6,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Eddy,20.1,6,2,16,6,0,2,2,4,2,2,1,0,1,2,0,0,4,1,0,0,6
7,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Wagner,24.6,3,1,8,3,0,0,1,3,1,2,2,4,6,2,0,0,2,2,1,0,3
8,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Diego,5.9,3,1,6,2,0,0,1,2,1,2,0,0,0,0,0,0,1,1,1,0,4
9,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,B. Felipe,4.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1
10,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Elinho,17.7,0,0,4,2,0,0,0,2,0,0,0,1,1,1,0,0,2,0,4,0,6
11,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Gemerson,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Paulistano,Tijuca,26/01/2013 16:00,18ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
