,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Flamengo,Tijuca,08/04/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,4,Caio Torres,28.4,26,11,37,16,0,0,11,16,4,5,3,7,10,1,0,0,4,3,1,0,16
1,2012,Flamengo,Tijuca,08/04/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,4,Marquinhos,35.5,20,8,35,13,3,5,5,8,1,4,0,4,4,0,1,0,2,4,0,0,15
2,2012,Flamengo,Tijuca,08/04/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,4,Olivinha,39.4,17,7,27,11,0,1,7,10,3,4,4,11,15,1,0,0,3,3,3,0,12
3,2012,Flamengo,Tijuca,08/04/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,4,Kojo,35.0,14,4,20,6,0,0,4,6,6,8,2,2,4,3,0,0,2,4,1,0,8
4,2012,Flamengo,Tijuca,08/04/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,4,Benite,35.7,12,3,23,8,2,3,1,5,4,4,1,1,2,0,1,0,2,5,1,0,10
5,2012,Flamengo,Tijuca,08/04/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,4,Duda,21.6,9,3,24,9,3,6,0,3,0,0,0,1,1,1,0,0,0,1,0,0,9
6,2012,Flamengo,Tijuca,08/04/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,4,Shilton,21.0,6,2,6,2,0,0,2,2,2,2,1,5,6,1,0,0,3,2,4,2,6
7,2012,Flamengo,Tijuca,08/04/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,4,Zanotti,16.0,3,1,16,6,0,2,1,4,1,2,0,1,1,1,0,2,4,1,1,1,8
8,2012,Flamengo,Tijuca,08/04/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,4,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Flamengo,Tijuca,08/04/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,4,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
