,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Pedro,38.1,18,8,24,10,2,4,6,6,0,0,1,1,2,4,1,0,1,1,2,0,11
1,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Toyloy,22.2,13,5,24,7,0,0,5,7,3,10,1,3,4,0,2,0,4,8,0,1,10
2,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Renato,34.1,13,3,30,10,3,6,0,4,4,4,4,5,9,4,2,0,4,3,3,0,11
3,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Elinho,32.1,13,5,25,10,1,3,4,7,2,2,0,4,4,6,0,0,2,1,6,0,17
4,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Alex,35.1,11,4,27,10,0,3,4,7,3,4,3,1,4,1,0,1,2,5,1,2,10
5,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Wagner,23.6,6,2,9,3,0,1,2,2,2,2,0,4,4,0,0,1,3,3,2,0,6
6,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,B. Felipe,8.0,2,1,2,1,0,0,1,1,0,0,0,2,2,1,0,0,2,0,2,0,3
7,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,André,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Pastor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Gemerson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Eddy,6.8,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,1,1,0,0
12,2012,Paulistano,Bauru,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Larry Taylor,37.8,21,9,37,15,3,7,6,8,0,0,1,5,6,4,3,0,2,4,3,0,17
1,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Pilar,37.4,13,5,26,11,3,4,2,7,0,0,5,5,10,0,1,0,4,2,2,1,8
2,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Fischer,31.8,10,3,22,8,1,2,2,6,3,4,0,0,0,5,1,0,2,5,1,0,11
3,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Jeff,21.7,9,4,14,6,0,0,4,6,1,2,1,4,5,1,0,0,4,1,2,0,8
4,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Coleman,15.7,7,3,18,8,0,0,3,8,1,2,2,1,3,0,0,0,2,1,1,0,8
5,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Gui Deodato,23.7,5,2,18,7,1,4,1,3,0,0,0,2,2,3,3,0,4,3,1,1,8
6,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,F. Fischer,11.7,4,1,13,4,0,3,1,1,2,2,0,0,0,0,0,0,1,1,0,0,5
7,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Detrick,15.0,4,1,15,5,0,3,1,2,2,2,1,0,1,0,0,0,1,3,0,0,5
8,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Kesley Araújo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Mosso,5.3,0,0,8,3,0,2,0,1,0,0,1,0,1,0,1,0,2,1,1,0,3
10,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Nandão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Bauru,Paulistano,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
