,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Carter,32.8,23,8,33,11,2,4,6,7,5,7,1,2,3,2,1,0,3,6,3,0,16
1,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Ramon,28.7,17,5,34,11,3,6,2,5,4,6,0,7,7,4,1,0,2,4,0,0,13
2,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Hélio,30.2,16,6,19,7,1,1,5,6,3,4,1,1,2,5,0,1,2,4,1,0,9
3,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Alemão,30.3,14,7,18,9,0,0,7,9,0,0,2,5,7,1,1,1,3,0,1,1,8
4,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Hubner,9.9,4,2,6,2,0,0,2,2,0,2,0,1,1,0,0,0,2,1,0,1,3
5,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Deryk,6.2,3,1,3,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1
6,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Fernando,20.5,2,1,8,3,0,2,1,1,0,0,0,2,2,0,1,0,1,0,2,0,5
7,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Diego,14.0,2,1,12,5,0,2,1,3,0,0,0,1,1,0,0,0,1,2,0,0,5
8,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Leandro Silva,18.8,1,0,6,2,0,0,0,2,1,2,0,1,1,2,1,0,3,1,1,0,4
9,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Lucas M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Matheus Dalla,8.9,0,0,5,2,0,1,0,1,0,0,1,1,2,1,1,0,1,0,2,0,3
11,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Limeira,Pinheiros,27/02/2013 20:00,20ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,Márcio,32.7,22,7,34,11,1,4,6,7,7,8,0,0,0,1,1,0,2,7,1,1,15
1,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,Shamell,28.0,19,7,24,9,1,2,6,7,4,4,0,2,2,0,3,0,1,4,0,0,11
2,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,Araujo,20.4,12,4,15,5,2,3,2,2,2,2,1,4,5,1,1,0,3,2,2,2,7
3,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,Mineiro,37.5,11,5,26,10,1,4,4,6,0,2,1,7,8,3,0,1,2,3,1,0,11
4,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,Joe Smith,34.5,7,3,35,13,1,8,2,5,0,1,2,3,5,4,0,0,5,0,3,0,14
5,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,F. Penna,12.3,5,2,11,4,1,3,1,1,0,0,0,0,0,4,1,0,2,1,1,0,5
6,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,A. Bambu,18.1,3,1,7,3,1,1,0,2,0,0,2,2,4,0,0,0,3,0,0,0,1
7,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,Paulinho,15.4,2,1,5,2,0,1,1,1,0,0,0,1,1,2,1,0,1,1,1,0,3
8,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,B. Fiorotto,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Pinheiros,Limeira,27/02/2013 20:00,20ª RODADA,2º TURNO,fora,vitória,0,P. Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
