,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Caleb Brown,37.6,23,9,44,17,2,6,7,11,3,4,0,5,5,2,0,0,3,4,1,0,20
1,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Tyrone Curnell,27.7,17,7,30,13,1,1,6,12,2,3,2,4,6,1,1,0,3,4,4,0,16
2,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Wiggins,37.8,13,5,29,12,2,3,3,9,1,2,4,2,6,0,2,0,0,1,2,0,11
3,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Tiagão,27.0,13,6,23,11,0,0,6,11,1,1,1,7,8,0,2,0,3,1,4,0,14
4,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Vinicius,15.7,7,2,15,6,0,0,2,6,3,3,2,3,5,0,1,0,4,4,1,0,6
5,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Guto,17.5,3,1,10,4,1,2,0,2,0,0,0,1,1,0,0,0,3,0,0,0,4
6,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Scaglia,19.6,3,1,8,3,1,2,0,1,0,0,1,1,2,1,1,0,1,0,1,0,3
7,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Jordan,3.8,2,0,5,1,0,1,0,0,2,2,1,0,1,0,0,1,0,1,0,0,1
8,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Coloneze,8.1,0,0,4,2,0,0,0,2,0,0,1,1,2,0,1,0,1,2,0,0,1
9,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Pecos,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,W. Sena,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Mudo,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Palmeiras,Fortaleza B. C.,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Fortaleza B. C.,Palmeiras,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,0,Drudi,32.2,21,9,30,13,0,0,9,13,3,4,1,6,7,0,2,0,4,3,0,0,14
