,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Caleb Brown,39.5,22,5,47,13,4,9,1,4,8,12,0,4,4,3,1,0,1,9,2,0,20
1,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Wiggins,34.7,18,7,36,14,2,4,5,10,2,4,7,1,8,0,3,1,1,5,1,2,10
2,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Tyrone Curnell,30.7,14,4,33,10,0,3,4,7,6,10,2,3,5,2,1,0,2,7,3,1,15
3,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Tiagão,29.9,13,5,31,13,1,3,4,10,2,2,3,5,8,0,3,0,4,1,1,0,12
4,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Scaglia,24.6,5,2,23,9,1,5,1,4,0,0,1,0,1,1,0,0,4,0,0,0,8
5,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Vinicius,13.8,4,1,8,3,0,0,1,3,2,2,0,1,1,2,1,0,5,1,1,0,5
6,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Jordan,6.6,2,0,9,3,0,1,0,2,2,2,1,0,1,0,0,0,0,1,0,0,3
7,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Guto,10.1,0,0,9,3,0,3,0,0,0,0,1,0,1,1,0,0,1,0,0,0,2
8,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Mudo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Coloneze,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Pecos,4.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,W. Sena,3.7,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,2,0,0,0,1
12,2012,Palmeiras,Brasília,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Arthur,35.0,22,8,31,11,4,7,4,4,2,2,1,3,4,2,2,1,2,1,2,0,13
1,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Nezinho,33.9,19,5,36,11,2,6,3,5,7,8,0,7,7,6,0,0,2,5,5,0,19
2,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Giovannoni,29.1,14,3,32,10,1,2,2,8,7,10,3,7,10,1,2,0,5,6,2,0,13
3,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Ronald,25.6,13,5,18,7,0,0,5,7,3,4,4,6,10,0,0,4,0,3,2,1,7
4,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Alex,24.4,10,4,25,10,1,4,3,6,1,1,1,5,6,2,1,0,4,4,1,0,10
5,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Alírio,14.0,4,2,11,5,0,1,2,4,0,0,1,2,3,0,0,1,4,0,0,0,4
6,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Cipriano,9.9,4,2,9,4,0,1,2,3,0,0,1,1,2,0,0,0,3,1,2,0,5
7,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Isaac,12.8,2,1,10,4,0,2,1,2,0,0,1,1,2,0,0,0,0,1,1,0,4
8,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Rossi,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Ismar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Tatu,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0
11,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Bala,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Brasília,Palmeiras,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
