,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Victinho,27.8,20,8,34,12,3,7,5,5,1,3,2,3,5,5,2,0,3,3,1,0,12
1,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Ricardo Probst,28.6,18,8,21,9,0,0,8,9,2,3,1,0,1,0,2,0,5,4,3,2,12
2,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Vinicius Teló,30.3,16,5,48,17,0,8,5,9,6,6,1,1,2,3,0,0,2,4,1,1,19
3,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Thyago Aleo,23.5,12,4,29,10,1,5,3,5,3,4,2,4,6,1,6,0,2,4,3,0,13
4,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Diego,14.4,6,2,13,5,1,2,1,3,1,1,0,3,3,0,0,0,4,2,0,0,5
5,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Abner,3.4,4,2,4,2,0,0,2,2,0,0,2,1,3,0,0,0,3,0,0,1,0
6,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Renato,22.4,4,2,11,5,0,1,2,4,0,0,1,3,4,1,0,0,1,1,2,1,6
7,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Henrique,9.4,3,1,8,3,1,2,0,1,0,0,0,1,1,1,0,0,1,1,1,0,4
8,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Maxwell,20.9,3,1,11,3,0,1,1,2,1,4,0,0,0,0,0,0,3,2,0,0,5
9,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Durval,10.7,0,0,2,1,0,0,0,1,0,0,0,1,1,2,0,0,1,0,1,0,2
10,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Rech,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Mathias,7.9,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,1,0,3
12,2012,Joinville,Brasília,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Arthur,31.3,27,9,37,12,3,6,6,6,6,7,0,0,0,1,0,0,3,6,3,0,18
1,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Nezinho,35.9,18,6,42,14,3,9,3,5,3,5,0,5,5,9,0,1,3,8,6,0,22
2,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Giovannoni,32.5,13,4,24,8,1,2,3,6,4,6,2,5,7,3,0,0,1,2,0,0,8
3,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Tatu,17.2,12,3,13,3,1,1,2,2,5,6,0,2,2,3,0,0,3,4,1,0,6
4,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Ronald,12.4,7,3,13,5,0,0,3,5,1,3,1,1,2,0,0,0,2,2,1,1,6
5,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Rossi,12.4,6,2,12,4,2,4,0,0,0,0,0,3,3,0,0,1,2,0,0,0,4
6,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Pureza,1.8,5,1,5,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0,2
7,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Isaac,24.7,4,1,6,2,0,0,1,2,2,2,1,1,2,2,1,0,2,1,2,0,4
8,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Alírio,18.8,2,1,7,3,0,1,1,2,0,0,1,4,5,0,0,2,2,1,2,0,4
9,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Cipriano,13.1,2,1,6,3,0,0,1,3,0,0,0,1,1,1,0,0,4,0,1,0,4
10,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Bala,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Ismar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Brasília,Joinville,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
