,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Prestes,21.9,21,8,26,10,0,0,8,10,5,6,2,1,3,0,1,3,1,4,2,2,12
1,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Arthur,32.7,20,8,28,11,4,6,4,5,0,0,0,2,2,4,0,0,2,2,0,0,11
2,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Giovannoni,36.1,18,7,32,13,2,4,5,9,2,2,3,10,13,2,0,0,1,1,2,0,13
3,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Alex,30.4,11,4,28,10,0,4,4,6,3,4,0,4,4,6,0,3,2,3,2,0,14
4,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Nezinho,30.8,9,1,28,9,0,2,1,7,7,8,0,0,0,9,4,0,1,7,5,0,17
5,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Tatu,11.1,6,2,19,7,2,5,0,2,0,0,0,0,0,2,2,0,1,1,0,0,7
6,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Alírio,13.2,6,2,10,4,0,0,2,4,2,2,2,0,2,1,1,0,3,1,0,0,3
7,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Isaac,10.8,3,1,4,1,0,0,1,1,1,2,0,0,0,0,0,0,2,2,0,0,2
8,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Cipriano,6.1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2
9,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Rossi,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Ronald,6.9,0,0,2,1,0,0,0,1,0,0,1,2,3,0,1,0,3,0,0,0,0
11,2012,Brasília,Pinheiros,10/01/2013 19:30,13ª RODADA,1º TURNO,casa,vitória,0,Ismar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
