,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Paulo Nery,35.5,18,5,35,11,2,5,3,6,6,8,1,1,2,1,3,0,1,5,0,0,13
1,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Gaspar,27.1,14,4,19,6,4,5,0,1,2,2,0,5,5,2,1,1,5,2,2,0,9
2,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Jefferson,38.9,12,4,30,11,2,6,2,5,2,2,0,1,1,5,3,0,3,1,2,1,14
3,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Fusco,24.4,11,4,34,13,1,6,3,7,2,2,0,7,7,1,0,1,5,4,7,0,21
4,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Eric,25.0,8,1,20,6,0,2,1,4,6,6,3,2,5,0,2,0,3,5,3,0,8
5,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Rafa Moreira,18.6,7,3,13,5,1,3,2,2,0,0,0,0,0,2,0,0,2,0,2,1,7
6,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Alex Passilongo,20.1,5,2,10,4,0,0,2,4,1,2,0,2,2,1,0,1,2,2,2,0,7
7,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Andrezinho,10.4,3,1,4,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,2
8,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Igor Tracci,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,João Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Quintiliano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Suzano,Mogi,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Cortés,33.3,17,7,34,14,2,4,5,10,1,2,0,2,2,2,2,0,3,3,2,0,17
1,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Babby,30.7,17,7,34,14,0,1,7,13,3,5,7,8,15,0,0,0,3,6,6,0,15
2,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Riddick,37.2,16,6,40,16,4,8,2,8,0,0,0,2,2,2,2,0,1,1,5,0,21
3,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Filipin,25.1,10,3,19,6,1,4,2,2,3,3,1,2,3,3,0,0,5,1,2,0,8
4,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Gehrke,24.7,5,1,15,5,0,1,1,4,3,4,4,6,10,0,0,1,4,5,4,0,7
5,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Caio,17.5,5,1,14,4,1,4,0,0,2,2,1,2,3,0,0,0,0,1,1,0,5
6,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Fabião,19.0,4,2,10,5,0,0,2,5,0,0,1,3,4,0,0,0,3,1,0,0,4
7,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Vinícius,6.9,3,1,4,1,0,0,1,1,1,2,0,1,1,1,0,0,2,1,5,0,7
8,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Lucas Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Patekoski,5.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Edu Caviglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Mogi,Suzano,13/12/2012 20:00,7ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
