,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Ricardo Probst,23.7,12,6,21,10,0,1,6,9,0,0,0,2,2,0,1,0,4,1,0,1,10
1,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Thyago Aleo,29.4,11,3,24,7,2,5,1,2,3,5,2,1,3,0,0,0,4,5,5,0,12
2,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Diego,9.6,7,1,13,3,0,1,1,2,5,6,3,1,4,0,2,0,1,2,1,0,3
3,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Mathias,21.3,6,3,12,5,0,0,3,5,0,2,2,0,2,0,1,1,5,1,1,1,5
4,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Victinho,18.6,5,2,24,9,0,4,2,5,1,2,0,1,1,1,1,0,5,2,2,0,12
5,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Vinicius Teló,27.9,3,1,16,6,0,2,1,4,1,2,4,2,6,2,1,1,3,2,1,0,4
6,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Abner,24.4,2,1,15,6,0,1,1,5,0,2,2,5,7,0,0,1,3,0,2,0,7
7,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Renato,10.6,2,1,4,1,0,0,1,1,0,2,1,1,2,0,1,0,0,1,0,0,1
8,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Milton,16.1,2,0,28,10,0,6,0,4,2,2,1,0,1,3,1,0,1,2,1,0,11
9,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Rech,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Veber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Joinville,Sesi Franca,13/12/2012 20:00,7ª RODADA,1º TURNO,casa,vitória,0,Durval,18.6,0,0,15,5,0,3,0,2,0,2,0,2,2,4,1,1,1,1,2,0,8
