,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Toyloy,19.4,16,6,24,8,0,0,6,8,4,8,2,4,6,0,1,0,2,7,1,4,10
1,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Elinho,27.1,16,4,26,7,3,4,1,3,5,8,2,2,4,3,0,0,3,5,2,0,10
2,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Wagner,20.7,13,5,16,6,0,0,5,6,3,4,1,6,7,3,4,0,2,4,0,0,7
3,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,André,27.5,11,4,24,9,3,6,1,3,0,0,0,2,2,6,1,0,1,3,2,0,11
4,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Andreotti,16.6,8,2,21,7,1,3,1,4,3,4,1,3,4,0,1,0,3,2,2,1,10
5,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Eddy,23.2,8,3,22,8,0,4,3,4,2,2,3,1,4,4,4,0,4,1,2,2,8
6,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Pedro,20.7,7,1,16,4,0,2,1,2,5,6,1,2,3,2,2,0,4,4,3,0,8
7,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Renato,17.9,7,2,15,5,0,1,2,4,3,4,1,3,4,3,1,0,2,3,1,0,7
8,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Alex,13.0,6,3,9,4,0,1,3,3,0,0,1,0,1,0,1,0,0,0,2,1,5
9,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Diego,5.4,3,1,5,2,0,0,1,2,1,1,0,1,1,2,0,0,1,1,1,0,3
10,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Pastor,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
12,2012,Paulistano,Joinville,26/11/2012 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Vinicius Teló,33.0,18,6,35,13,2,5,4,8,4,4,0,4,4,2,2,0,3,3,2,0,17
1,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Ricardo Probst,29.4,15,5,27,9,1,2,4,7,4,7,2,4,6,2,0,1,5,7,2,0,12
2,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Rech,14.0,10,4,14,5,0,0,4,5,2,4,1,3,4,0,1,0,3,4,0,1,6
3,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Thyago Aleo,29.5,7,3,31,13,1,5,2,8,0,0,2,3,5,6,0,0,1,3,4,0,15
4,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Durval,29.0,7,2,13,4,2,3,0,1,1,2,2,4,6,0,1,0,3,1,3,0,6
5,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Diego,8.2,5,2,5,2,0,0,2,2,1,1,0,0,0,0,1,0,4,2,1,0,3
6,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Abner,7.0,3,1,4,1,0,0,1,1,1,2,1,1,2,0,0,0,4,1,2,0,3
7,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Victinho,23.1,3,1,20,8,1,4,0,4,0,0,1,0,1,3,2,0,2,3,7,0,14
8,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Renato,11.4,3,1,8,2,1,2,0,0,0,2,1,1,2,0,0,0,4,1,0,0,2
9,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Maxwell,9.1,0,0,4,2,0,0,0,2,0,0,1,1,2,0,0,0,1,0,1,0,2
10,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Veber,6.4,0,0,4,2,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1
11,2012,Joinville,Paulistano,26/11/2012 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
