,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Sesi Franca,Limeira,23/02/2013 19:00,26ª RODADA,2º TURNO,casa,vitória,0,Lucas Mariano,31.6,17,8,28,12,0,0,8,12,1,4,1,5,6,0,2,4,5,4,1,3,14
1,2012,Sesi Franca,Limeira,23/02/2013 19:00,26ª RODADA,2º TURNO,casa,vitória,0,Teichmann,25.6,16,6,26,9,2,4,4,5,2,4,1,2,3,4,2,0,4,4,0,2,10
2,2012,Sesi Franca,Limeira,23/02/2013 19:00,26ª RODADA,2º TURNO,casa,vitória,0,Jhonatan,27.4,12,3,20,6,1,2,2,4,5,6,1,3,4,3,2,0,4,5,2,0,9
3,2012,Sesi Franca,Limeira,23/02/2013 19:00,26ª RODADA,2º TURNO,casa,vitória,0,Figueroa,36.3,9,3,21,7,2,5,1,2,1,2,1,1,2,7,1,0,3,2,0,0,7
4,2012,Sesi Franca,Limeira,23/02/2013 19:00,26ª RODADA,2º TURNO,casa,vitória,0,Léo Meindl,32.2,8,3,21,8,2,5,1,3,0,0,2,0,2,4,2,1,3,2,2,0,8
5,2012,Sesi Franca,Limeira,23/02/2013 19:00,26ª RODADA,2º TURNO,casa,vitória,0,Romário,15.7,6,3,14,7,0,0,3,7,0,0,1,3,4,1,0,1,0,0,2,0,8
6,2012,Sesi Franca,Limeira,23/02/2013 19:00,26ª RODADA,2º TURNO,casa,vitória,0,J. Socas,16.7,5,2,8,3,1,2,1,1,0,0,0,2,2,2,0,0,0,2,0,0,3
7,2012,Sesi Franca,Limeira,23/02/2013 19:00,26ª RODADA,2º TURNO,casa,vitória,0,Kurtz,7.1,2,1,6,3,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,4
8,2012,Sesi Franca,Limeira,23/02/2013 19:00,26ª RODADA,2º TURNO,casa,vitória,0,Lucas Marciel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Sesi Franca,Limeira,23/02/2013 19:00,26ª RODADA,2º TURNO,casa,vitória,0,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
