,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Pinheiros,Sesi Franca,07/01/2013 19:15,12ª RODADA,1º TURNO,casa,vitória,0,Joe Smith,20.7,24,9,35,13,6,9,3,4,0,0,1,0,1,5,1,0,3,2,1,0,13
1,2012,Pinheiros,Sesi Franca,07/01/2013 19:15,12ª RODADA,1º TURNO,casa,vitória,0,Shamell,28.2,18,7,27,10,2,3,5,7,2,4,0,1,1,2,3,0,2,3,1,0,13
2,2012,Pinheiros,Sesi Franca,07/01/2013 19:15,12ª RODADA,1º TURNO,casa,vitória,0,Mineiro,35.0,15,5,30,11,2,4,3,7,3,4,1,3,4,3,1,0,2,3,1,2,13
3,2012,Pinheiros,Sesi Franca,07/01/2013 19:15,12ª RODADA,1º TURNO,casa,vitória,0,Araujo,24.8,10,3,25,9,1,3,2,6,3,4,3,5,8,1,1,1,2,3,0,0,8
4,2012,Pinheiros,Sesi Franca,07/01/2013 19:15,12ª RODADA,1º TURNO,casa,vitória,0,A. Bambu,16.1,10,4,10,4,1,1,3,3,1,1,0,3,3,0,1,0,3,1,1,2,5
5,2012,Pinheiros,Sesi Franca,07/01/2013 19:15,12ª RODADA,1º TURNO,casa,vitória,0,Márcio,24.9,8,3,21,9,2,3,1,6,0,0,2,1,3,5,1,0,1,0,0,0,7
6,2012,Pinheiros,Sesi Franca,07/01/2013 19:15,12ª RODADA,1º TURNO,casa,vitória,0,Paulinho,21.9,6,2,22,8,0,4,2,4,2,2,1,3,4,6,2,0,1,1,2,0,10
7,2012,Pinheiros,Sesi Franca,07/01/2013 19:15,12ª RODADA,1º TURNO,casa,vitória,0,Lucas Dias,10.0,3,1,9,4,1,1,0,3,0,0,0,0,0,3,0,0,2,1,2,0,6
8,2012,Pinheiros,Sesi Franca,07/01/2013 19:15,12ª RODADA,1º TURNO,casa,vitória,0,Bruno Mortari,6.8,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2
9,2012,Pinheiros,Sesi Franca,07/01/2013 19:15,12ª RODADA,1º TURNO,casa,vitória,0,Leandrão,1.9,1,0,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,2
