,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Larry Taylor,30.7,21,7,37,13,4,7,3,6,3,4,1,2,3,5,0,0,1,5,2,0,16
1,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Gui Deodato,26.7,16,5,33,11,4,9,1,2,2,2,0,1,1,4,3,1,2,1,1,0,13
2,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Pilar,25.7,13,5,34,13,3,8,2,5,0,0,0,3,3,3,2,0,1,0,0,0,13
3,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Detrick,23.3,11,5,22,9,1,3,4,6,0,1,1,2,3,2,1,1,1,3,0,0,8
4,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Jeff,26.3,11,3,14,4,0,0,3,4,5,6,4,2,6,1,0,1,3,4,2,0,4
5,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Fischer,23.1,9,4,17,7,1,3,3,4,0,0,1,1,2,2,3,0,0,2,1,0,7
6,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Coleman,17.7,4,2,15,7,0,1,2,6,0,0,3,3,6,0,0,0,2,1,3,0,7
7,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Andrezão,4.3,2,1,2,1,0,0,1,1,0,0,1,0,1,0,1,0,2,0,3,0,3
8,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Lucas,13.7,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,3
9,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Nandão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Kesley Araújo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Mosso,8.7,0,0,5,2,0,1,0,1,0,0,1,3,4,0,0,0,1,0,0,0,1
12,2012,Bauru,Mogi,02/02/2013 18:00,20ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Caio,28.6,22,9,29,12,4,5,5,7,0,0,0,2,2,4,0,0,3,5,2,0,14
1,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Gehrke,29.1,15,6,28,11,1,3,5,8,2,3,4,5,9,1,2,1,3,2,0,0,8
2,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Filipin,17.3,10,4,18,7,2,4,2,3,0,0,0,1,1,2,0,0,1,0,3,0,10
3,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Patekoski,24.4,9,3,16,6,1,1,2,5,2,3,1,4,5,0,0,0,2,2,0,1,6
4,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Gustavinho,24.0,9,4,20,8,0,3,4,5,1,1,2,1,3,8,2,0,1,2,4,0,10
5,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Vinícius,16.1,8,3,14,5,2,3,1,2,0,1,0,2,2,1,0,0,3,2,1,0,6
6,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Fabião,22.0,6,3,10,5,0,0,3,5,0,0,0,2,2,1,2,0,4,0,0,0,5
7,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Riddick,29.5,5,1,18,6,1,4,0,2,2,2,0,6,6,2,2,0,0,2,2,0,9
8,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Edu Caviglia,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Lucas Santos,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2012,Mogi,Bauru,02/02/2013 18:00,20ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
