,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Babby,30.4,24,9,38,16,0,0,9,16,6,6,2,6,8,1,0,1,3,4,1,0,17
1,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Caio,29.7,16,6,32,12,4,8,2,4,0,0,0,1,1,3,1,0,1,0,0,0,12
2,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Gustavinho,20.1,15,4,25,8,1,1,3,7,6,8,1,1,2,1,1,0,4,4,1,0,11
3,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Filipin,30.6,11,4,24,9,0,2,4,7,3,4,1,2,3,1,0,0,4,4,0,0,10
4,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Riddick,17.9,8,2,18,6,2,4,0,2,2,2,1,0,1,1,0,0,2,0,1,0,7
5,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Gehrke,35.2,6,3,28,13,0,2,3,11,0,0,2,8,10,2,1,0,3,0,1,0,12
6,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Fabião,13.5,3,0,6,1,0,0,0,1,3,4,2,1,3,0,1,1,5,3,0,0,1
7,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Patekoski,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Edu Caviglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Lucas Santos,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Cortés,19.9,0,0,16,6,0,4,0,2,0,0,1,1,2,4,2,0,2,1,1,0,6
11,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Vinícius,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Mogi,Uberlândia,17/01/2013 20:00,15ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Robert Day,39.9,23,6,43,13,3,7,3,6,8,10,3,3,6,4,2,0,2,9,3,0,17
1,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Gruber,35.0,13,6,36,15,1,5,5,10,0,1,1,2,3,0,0,0,4,2,2,0,16
2,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Audrei,32.7,12,5,17,7,2,3,3,4,0,0,1,5,6,0,0,0,4,2,1,0,7
3,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Cipolini,17.4,11,5,26,11,0,1,5,10,1,3,1,4,5,1,0,0,0,2,1,1,12
4,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Estevão,27.5,10,3,20,6,0,0,3,6,4,8,4,7,11,1,0,1,3,4,0,0,5
5,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Helinho,30.5,10,3,30,11,2,6,1,5,2,2,1,3,4,4,0,1,3,1,2,0,13
6,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Valtinho,16.9,2,0,6,1,0,0,0,1,2,4,0,2,2,1,1,0,2,3,0,0,3
7,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Leonardo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Dida,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Uberlândia,Mogi,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
