,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Pedro,25.5,15,5,43,15,2,9,3,6,3,4,2,1,3,1,0,0,2,3,0,0,15
1,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Elinho,27.8,13,3,35,12,2,5,1,7,5,6,0,1,1,5,0,0,2,6,1,0,15
2,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Toyloy,23.5,12,6,19,8,0,0,6,8,0,3,3,3,6,0,2,0,3,4,2,2,8
3,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Alex,26.3,8,2,35,12,1,7,1,5,3,4,0,1,1,2,0,0,4,2,1,0,15
4,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Renato,20.2,5,2,20,7,1,6,1,1,0,0,1,3,4,1,0,0,5,0,0,0,6
5,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Wagner,20.6,4,2,8,3,0,0,2,3,0,2,1,6,7,2,1,0,1,2,0,0,3
6,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Eddy,16.5,4,1,12,4,0,2,1,2,2,2,3,2,5,1,0,0,0,2,0,0,2
7,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,André,14.5,4,1,12,4,0,2,1,2,2,2,0,2,2,0,0,0,0,2,2,0,7
8,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Andreotti,5.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
9,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Muñoz,16.0,0,0,3,1,0,1,0,0,0,0,2,1,3,2,1,0,4,0,2,0,1
10,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,B. Felipe,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Pastor,3.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2012,Paulistano,Mogi,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Mogi,Paulistano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,vitória,0,Riddick,16.7,17,6,26,9,3,6,3,3,2,2,0,2,2,0,1,0,4,0,2,0,12
1,2012,Mogi,Paulistano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,vitória,0,Gehrke,33.9,12,3,20,7,2,2,1,5,4,4,1,8,9,2,4,1,4,8,1,0,9
2,2012,Mogi,Paulistano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,vitória,0,Edu Caviglia,22.6,12,5,22,9,1,2,4,7,1,2,2,1,3,2,1,0,3,1,5,0,13
3,2012,Mogi,Paulistano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,vitória,0,Babby,31.4,11,4,26,10,1,2,3,8,2,4,2,9,11,0,0,0,4,3,4,0,14
4,2012,Mogi,Paulistano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,vitória,0,Vinícius,31.5,8,3,19,7,0,1,3,6,2,4,0,3,3,5,0,0,3,3,2,0,11
5,2012,Mogi,Paulistano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,vitória,0,Filipin,11.3,6,3,11,5,0,1,3,4,0,0,0,1,1,0,0,0,5,3,1,0,6
6,2012,Mogi,Paulistano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,vitória,0,Patekoski,25.3,5,1,7,2,1,1,0,1,2,2,2,5,7,1,1,0,0,2,2,0,3
7,2012,Mogi,Paulistano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,vitória,0,Caio,35.4,4,2,16,6,0,4,2,2,0,0,0,4,4,0,0,0,0,0,0,0,6
8,2012,Mogi,Paulistano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,vitória,0,Lucas Santos,12.0,2,1,8,4,0,0,1,4,0,0,0,2,2,0,0,0,0,0,0,0,4
9,2012,Mogi,Paulistano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
