,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Ramon,29.1,25,8,32,11,6,7,2,4,3,3,0,0,0,5,3,0,2,4,2,0,14
1,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Leandro Silva,22.6,16,6,19,7,4,5,2,2,0,0,0,2,2,0,1,0,5,2,1,0,8
2,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Hélio,29.3,14,4,16,5,2,2,2,3,4,4,0,1,1,6,2,0,1,4,2,0,9
3,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Carter,19.3,10,3,17,5,1,3,2,2,3,4,0,1,1,2,1,0,4,4,2,0,9
4,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Diego,16.7,7,3,12,5,1,2,2,3,0,0,0,2,2,1,1,2,2,0,0,0,5
5,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Fernando,12.9,5,2,11,4,1,3,1,1,0,0,0,2,2,1,2,0,3,1,0,0,4
6,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Hubner,20.7,5,2,7,3,0,0,2,3,1,1,0,3,3,1,1,3,1,2,0,1,3
7,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Alemão,10.4,3,1,4,1,0,0,1,1,1,2,0,3,3,0,0,0,4,1,1,0,3
8,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Deryk,2.5,2,0,4,1,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,2
9,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Lucas M.,5.3,2,0,8,2,0,2,0,0,2,2,1,1,2,0,0,0,0,1,0,0,2
10,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Matheus P.,7.1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
11,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Matheus Dalla,24.1,0,0,7,3,0,1,0,2,0,0,0,1,1,3,0,0,1,1,2,0,5
12,2012,Limeira,Paulistano,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Eddy,23.8,14,5,24,8,3,6,2,2,1,2,2,3,5,0,1,0,3,1,1,1,8
1,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Renato,23.3,10,4,23,9,2,5,2,4,0,0,2,2,4,3,0,0,2,2,2,1,9
2,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Alex,28.8,10,4,33,12,1,5,3,7,1,4,0,1,1,1,1,0,2,4,2,1,16
3,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Pedro,22.5,9,3,17,6,1,3,2,3,2,2,0,0,0,2,0,0,2,2,3,0,10
4,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Muñoz,24.7,9,3,14,5,1,2,2,3,2,2,1,2,3,1,1,0,3,3,2,0,7
5,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Toyloy,23.2,5,2,12,5,0,0,2,5,1,2,4,4,8,0,0,2,2,1,2,2,4
6,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Diego,4.9,3,1,4,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,2
7,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Wagner,17.3,3,1,9,3,0,0,1,3,1,3,2,2,4,1,0,0,4,3,4,0,6
8,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Pastor,5.2,3,1,3,1,0,0,1,1,1,1,1,1,2,1,0,0,0,1,0,0,0
9,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Elinho,18.8,2,0,14,5,0,2,0,3,2,2,1,0,1,3,0,0,0,3,1,0,6
10,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,B. Felipe,7.7,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,3,0,1,0,0
11,2012,Paulistano,Limeira,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
