,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Felipe,36.5,19,7,32,11,2,5,5,6,3,5,4,8,12,0,2,0,2,3,4,0,13
1,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Matheus,31.0,16,6,35,13,3,8,3,5,1,1,1,5,6,6,1,0,3,4,1,0,13
2,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Drudi,29.2,14,7,25,12,0,1,7,11,0,0,2,6,8,0,0,0,4,1,1,0,11
3,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Rogério,31.1,11,2,16,3,1,2,1,1,6,8,1,2,3,0,0,0,3,4,0,0,5
4,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Schneider,9.5,10,4,12,5,2,2,2,3,0,0,0,2,2,0,0,0,1,1,0,0,5
5,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Dragovic,11.7,7,3,8,3,0,0,3,3,1,2,0,0,0,2,0,0,4,2,0,1,4
6,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Robinson Jr,32.3,4,1,17,7,0,1,1,6,2,2,4,4,8,0,2,0,2,3,1,0,5
7,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Davi,8.3,3,1,10,4,0,0,1,4,1,2,1,0,1,0,0,0,2,2,0,0,4
8,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Jimmy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,André Goes,8.7,0,0,11,4,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4
10,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Adriano,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Edu Mariano,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12,2012,Fortaleza B. C.,Pinheiros,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Paulinho,26.0,22,8,39,14,2,4,6,10,4,7,0,2,2,4,0,0,4,6,3,0,20
1,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Araujo,19.0,17,5,27,7,2,4,3,3,5,9,2,3,5,0,1,1,3,6,1,0,10
2,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Mineiro,35.5,14,6,28,12,2,4,4,8,0,0,0,3,3,0,0,0,2,0,1,0,13
3,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Joe Smith,31.0,13,4,18,6,1,2,3,4,4,4,0,0,0,8,0,0,0,4,1,0,9
4,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Márcio,12.6,7,3,13,6,1,1,2,5,0,0,0,1,1,0,0,0,2,0,0,0,6
5,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Shamell,30.6,4,1,12,4,1,2,0,2,1,2,0,3,3,2,0,1,3,1,1,0,6
6,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,A. Bambu,22.3,4,2,4,2,0,0,2,2,0,0,0,3,3,0,0,0,2,1,0,0,2
7,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Lucas Dias,9.8,4,2,4,2,0,0,2,2,0,0,0,1,1,0,0,0,0,2,0,0,2
8,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Leandrão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Bruno Mortari,5.7,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,F. Penna,7.7,0,0,3,1,0,1,0,0,0,0,0,2,2,1,0,0,2,0,1,0,2
11,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,P. Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Pinheiros,Fortaleza B. C.,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
