,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Jemmott,27.9,22,8,28,11,2,2,6,9,4,4,0,0,0,1,0,0,2,2,0,0,13
1,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Xande,38.4,13,6,24,10,1,4,5,6,0,0,0,9,9,8,3,1,4,4,3,0,13
2,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Casé,26.1,11,4,17,6,0,1,4,5,3,4,1,4,5,1,1,0,4,4,4,0,11
3,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Jay Parker,30.3,11,4,25,9,3,7,1,2,0,0,2,1,3,0,2,0,5,0,1,0,8
4,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Éder Araújo,19.3,10,2,13,3,0,0,2,3,6,7,2,1,3,0,0,0,4,4,0,0,4
5,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Simmons,31.1,8,2,36,13,0,4,2,9,4,6,2,6,8,4,2,0,2,3,5,1,18
6,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Daniel Filé,17.3,7,1,12,2,0,0,1,2,5,8,0,3,3,0,1,1,3,5,0,0,5
7,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Wellington,8.1,6,3,6,3,0,0,3,3,0,0,0,1,1,0,0,0,2,1,0,1,3
8,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Taets,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Espírito Santo,L. Sorocabana,06/04/2013 19:00,36ª RODADA,2º TURNO,casa,vitória,6,Equipe,0.0,88,30,161,57,6,18,24,39,22,29,8,28,36,14,11,2,27,23,13,2,74
0,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Holloway,24.8,22,7,37,13,3,5,4,8,5,6,3,4,7,0,2,0,5,6,2,0,14
1,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Dawkins,39.1,22,6,41,12,1,4,5,8,9,13,0,5,5,7,3,0,4,9,10,0,27
2,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Neto,38.7,19,6,32,11,2,4,4,7,5,6,0,1,1,2,2,0,1,6,0,0,13
3,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Lacerda,19.0,7,3,10,4,0,0,3,4,1,2,1,2,3,0,0,0,3,2,1,0,5
4,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Verson,14.3,6,2,9,3,0,1,2,2,2,2,0,1,1,1,1,1,1,1,0,0,4
5,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Soró,23.3,4,2,14,5,0,2,2,3,0,2,0,1,1,3,1,0,3,1,1,0,7
6,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,De Bem,11.6,2,0,2,0,0,0,0,0,2,2,1,1,2,0,0,0,3,1,1,0,1
7,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Diego,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
8,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Luciano,3.6,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
9,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Daniel Conti,6.4,0,0,10,4,0,2,0,2,0,0,0,2,2,1,0,0,0,0,0,0,4
10,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Fabricio,17.6,0,0,6,2,0,2,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2
11,2012,L. Sorocabana,Espírito Santo,06/04/2013 19:00,36ª RODADA,2º TURNO,fora,derrota,-6,Equipe,0.0,82,26,164,55,6,21,20,34,24,33,6,22,28,14,10,1,24,26,15,0,77
