,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Sesi Franca,Bauru,06/05/2013 19:00,4ª RODADA,QUARTAS,casa,vitória,8,Léo Meindl,34.6,19,7,35,13,2,6,5,7,3,3,2,1,3,0,0,0,4,2,3,0,15
1,2012,Sesi Franca,Bauru,06/05/2013 19:00,4ª RODADA,QUARTAS,casa,vitória,8,Romário,21.5,16,8,16,8,0,0,8,8,0,0,3,2,5,0,0,0,5,1,1,2,6
2,2012,Sesi Franca,Bauru,06/05/2013 19:00,4ª RODADA,QUARTAS,casa,vitória,8,Lucas Mariano,33.6,14,7,29,14,0,0,7,14,0,1,3,9,12,1,0,0,3,1,3,0,14
3,2012,Sesi Franca,Bauru,06/05/2013 19:00,4ª RODADA,QUARTAS,casa,vitória,8,Cauê,37.5,14,4,40,15,2,6,2,9,4,4,0,2,2,2,4,0,0,2,2,0,19
4,2012,Sesi Franca,Bauru,06/05/2013 19:00,4ª RODADA,QUARTAS,casa,vitória,8,Figueroa,36.8,3,1,15,5,0,3,1,2,1,2,0,5,5,14,1,0,2,6,0,0,6
5,2012,Sesi Franca,Bauru,06/05/2013 19:00,4ª RODADA,QUARTAS,casa,vitória,8,Antonio,7.0,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
6,2012,Sesi Franca,Bauru,06/05/2013 19:00,4ª RODADA,QUARTAS,casa,vitória,8,J. Socas,20.9,1,0,21,8,0,3,0,5,1,2,1,5,6,1,1,0,0,2,1,0,9
7,2012,Sesi Franca,Bauru,06/05/2013 19:00,4ª RODADA,QUARTAS,casa,vitória,8,Kurtz,4.3,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,2,0,3
8,2012,Sesi Franca,Bauru,06/05/2013 19:00,4ª RODADA,QUARTAS,casa,vitória,8,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Sesi Franca,Bauru,06/05/2013 19:00,4ª RODADA,QUARTAS,casa,vitória,8,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
