,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Fred,27.3,14,4,23,6,2,3,2,3,4,8,0,1,1,2,1,0,2,4,1,0,10
1,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Wanderson,29.0,12,5,17,7,1,2,4,5,1,1,1,2,3,0,0,0,2,1,0,0,6
2,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Arnaldinho,15.7,10,2,31,9,1,8,1,1,5,5,2,2,4,1,0,0,0,3,0,0,9
3,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Bruninho,18.7,8,1,13,3,1,1,0,2,5,6,0,0,0,1,1,0,0,3,1,0,6
4,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Marcellus,7.5,6,2,8,3,0,0,2,3,2,2,0,1,1,0,0,0,2,1,0,0,4
5,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Renan,22.1,6,2,16,6,0,0,2,6,2,4,0,1,1,0,1,0,1,4,0,1,8
6,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Roberson,18.6,5,2,8,3,1,2,1,1,0,0,1,5,6,1,1,0,1,1,2,0,4
7,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Rodrigo Bahia,17.2,4,1,10,4,0,0,1,4,2,2,0,0,0,0,0,0,3,2,3,0,8
8,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Felippe,3.5,2,1,2,1,0,0,1,1,0,0,1,1,2,1,0,0,2,0,0,0,0
9,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Pitico,9.2,2,1,2,1,0,0,1,1,0,0,0,0,0,1,2,0,2,1,1,0,2
10,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Wesley,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,César,29.9,0,0,14,5,0,4,0,1,0,0,0,2,2,0,1,0,1,1,1,0,6
12,2012,Tijuca,Fortaleza B. C.,13/12/2012 18:00,7ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Robinson Jr,24.2,16,6,27,11,2,3,4,8,2,2,2,2,4,2,1,0,1,4,1,0,11
1,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Drudi,23.2,13,6,20,9,0,0,6,9,1,2,1,5,6,1,0,0,3,2,1,0,10
2,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Matheus,28.7,12,4,22,8,4,6,0,2,0,0,1,2,3,5,1,0,1,1,1,0,8
3,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,André Goes,24.5,10,4,26,10,1,4,3,6,1,2,0,4,4,2,0,0,4,3,4,0,15
4,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Dragovic,11.7,6,2,7,2,1,1,1,1,1,2,0,1,1,0,0,1,5,2,2,1,5
5,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Felipe,17.4,5,2,7,3,1,1,1,2,0,0,0,5,5,0,0,2,5,1,1,0,4
6,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Rogério,27.9,5,2,14,5,1,4,1,1,0,0,0,1,1,2,1,0,1,0,1,0,6
7,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Davi,8.9,5,2,8,3,0,0,2,3,1,2,0,0,0,1,0,0,2,1,1,0,5
8,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Edu Mariano,26.3,5,2,5,2,1,1,1,1,0,0,2,3,5,4,0,0,2,1,1,0,1
9,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Schneider,3.2,4,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,2,2
10,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Adriano,2.8,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,1
11,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Jimmy,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12,2012,Fortaleza B. C.,Tijuca,13/12/2012 18:00,7ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
