,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Wiggins,28.1,20,8,41,16,0,3,8,13,4,6,4,1,5,3,0,0,0,3,0,0,14
1,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Tiagão,27.9,17,6,30,11,4,6,2,5,1,2,0,6,6,0,1,0,2,2,0,0,12
2,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Vinicius,29.8,12,5,16,7,0,0,5,7,2,2,0,2,2,2,1,2,3,1,0,2,8
3,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Tyrone Curnell,30.9,11,4,24,7,1,3,3,4,2,7,0,3,3,5,0,1,2,6,4,1,14
4,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Scaglia,12.4,11,4,18,7,3,4,1,3,0,0,0,0,0,0,0,0,2,0,0,0,7
5,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Pecos,20.8,11,4,22,8,1,4,3,4,2,2,1,1,2,2,1,0,1,1,1,0,9
6,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Caleb Brown,30.5,8,2,21,7,2,5,0,2,2,2,0,4,4,5,4,0,4,5,1,0,9
7,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Lino,10.5,2,1,6,3,0,0,1,3,0,0,1,2,3,0,0,2,5,1,2,0,4
8,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Coloneze,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,L. Eltink,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,W. Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Jordan,8.9,0,0,2,1,0,0,0,1,0,0,0,3,3,0,1,0,0,0,0,0,1
12,2012,Palmeiras,Joinville,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,vitória,6,Equipe,0.0,92,34,180,67,11,25,23,42,13,21,9,23,32,17,10,5,19,19,8,3,74
0,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Victinho,32.2,24,9,47,18,5,8,4,10,1,3,0,3,3,2,1,0,3,6,2,0,21
1,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Vinicius Teló,31.9,15,5,34,13,0,3,5,10,5,5,2,2,4,1,0,0,4,5,2,1,15
2,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Renato,17.3,14,4,22,6,3,4,1,2,3,6,2,1,3,1,0,0,0,3,1,0,7
3,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Durval,35.8,13,5,24,9,1,4,4,5,2,2,1,3,4,6,1,0,1,1,3,0,12
4,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Mathias,27.4,6,3,8,4,0,0,3,4,0,0,1,11,12,2,0,2,4,0,3,0,6
5,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Ricardo Probst,19.1,5,2,11,5,0,0,2,5,1,1,1,3,4,0,0,0,1,1,1,0,5
6,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Abner,12.0,4,2,12,5,0,0,2,5,0,2,3,2,5,0,0,0,1,2,1,1,4
7,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Henrique,12.3,3,1,6,2,1,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,2
8,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Diego,12.2,2,1,7,3,0,1,1,2,0,0,1,0,1,0,0,0,4,0,2,0,4
9,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Veber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Joinville,Palmeiras,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,derrota,-6,Equipe,0.0,86,32,171,65,10,22,22,43,12,19,12,27,39,14,4,2,20,19,15,2,76
