,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Holloway,30.0,26,8,37,13,2,2,6,11,8,9,0,4,4,3,1,0,2,6,1,0,18
1,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Dawkins,35.0,23,8,51,19,3,6,5,13,4,7,1,2,3,0,2,0,2,7,3,0,24
2,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Neto,40.0,21,7,44,16,4,8,3,8,3,4,2,4,6,0,2,1,1,4,0,0,16
3,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Lacerda,21.2,8,3,10,4,0,0,3,4,2,2,2,1,3,0,1,0,4,1,0,1,3
4,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Daniel Conti,17.5,3,1,3,1,1,1,0,0,0,0,1,1,2,0,0,0,3,0,0,0,0
5,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Soró,11.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2
6,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,De Bem,12.3,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,2
7,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Verson,10.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1
8,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Vinicius Lima,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Luciano,2.4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Fabricio,15.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,2
11,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Diego,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2012,L. Sorocabana,Pinheiros,30/03/2013 18:00,33ª RODADA,2º TURNO,casa,derrota,-6,Equipe,0.0,81,27,160,59,10,20,17,39,17,22,9,13,22,3,11,1,23,18,6,1,65
0,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,Shamell,40.0,25,9,38,14,4,7,5,7,3,3,1,2,3,3,2,0,3,3,0,0,14
1,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,Mineiro,40.0,22,7,28,10,2,2,5,8,6,6,1,5,6,0,1,2,3,8,4,2,15
2,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,Paulinho,27.1,16,6,19,7,2,3,4,4,2,2,1,3,4,1,0,0,4,1,6,0,13
3,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,Joe Smith,35.7,10,4,28,10,1,6,3,4,1,2,0,2,2,2,0,0,2,2,1,0,12
4,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,Márcio,16.5,5,2,14,6,1,2,1,4,0,0,1,1,2,1,0,0,3,2,0,0,5
5,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,B. Fiorotto,14.6,5,1,16,6,0,1,1,5,3,3,0,4,4,0,1,1,2,3,2,0,9
6,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,A. Bambu,24.4,4,0,9,1,0,1,0,0,4,6,2,4,6,2,0,0,2,4,0,0,1
7,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,F. Penna,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
8,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,P. Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Pinheiros,L. Sorocabana,30/03/2013 18:00,33ª RODADA,2º TURNO,fora,vitória,6,Equipe,0.0,87,29,152,54,10,22,19,32,19,22,7,23,30,10,5,3,19,23,14,2,70
