,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Robert Day,39.3,25,7,36,11,3,6,4,5,8,8,0,3,3,7,1,0,5,6,3,0,17
1,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Gruber,34.3,19,6,31,11,3,5,3,6,4,4,3,3,6,1,0,0,5,2,4,0,14
2,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Cipolini,24.3,19,8,23,10,0,0,8,10,3,3,0,2,2,0,1,1,1,2,0,1,11
3,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Valtinho,40.0,11,3,21,7,3,5,0,2,2,2,1,2,3,6,0,0,1,7,2,0,9
4,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Audrei,38.4,8,3,31,12,0,5,3,7,2,2,0,3,3,1,1,0,4,2,0,0,13
5,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Leonardo,21.4,2,1,8,4,0,0,1,4,0,0,1,4,5,1,0,0,2,0,1,1,4
6,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Luan,0.7,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
7,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Dida,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
8,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Estevão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Rafael Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Limeira,21/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Ramon,26.0,22,9,25,10,2,3,7,7,2,2,0,4,4,1,1,0,3,1,3,0,14
1,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Carter,24.9,17,6,33,12,2,4,4,8,3,5,0,1,1,0,2,0,1,3,1,0,15
2,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Fernando,26.8,15,4,20,6,3,4,1,2,4,4,0,3,3,1,1,0,4,3,0,0,8
3,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Alemão,23.9,14,5,23,9,0,0,5,9,4,5,2,2,4,1,0,1,0,4,1,1,10
4,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Hélio,27.5,13,5,19,7,1,3,4,4,2,2,0,1,1,6,0,0,3,1,0,0,8
5,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Matheus Dalla,21.5,7,2,14,5,1,2,1,3,2,2,0,0,0,1,2,0,2,1,1,0,7
6,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Diego,15.2,4,2,14,6,0,2,2,4,0,0,1,2,3,0,0,0,1,3,1,0,6
7,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Leandro Silva,13.0,2,0,2,0,0,0,0,0,2,2,1,2,3,1,1,0,3,1,0,0,0
8,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Hubner,15.1,2,1,6,3,0,0,1,3,0,0,0,3,3,0,0,0,2,0,0,0,3
9,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Deryk,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Lucas M.,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Limeira,Uberlândia,21/02/2013 20:00,25ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
