,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Xande,37.9,18,4,24,6,2,3,2,3,8,9,2,6,8,5,1,1,3,8,5,0,13
1,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Simmons,36.3,17,6,36,12,0,4,6,8,5,8,0,1,1,0,0,0,2,5,4,0,19
2,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Jay Parker,29.3,13,4,26,8,2,6,2,2,3,4,5,3,8,0,4,0,4,2,1,1,6
3,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Daniel Filé,32.7,7,3,15,7,1,1,2,6,0,0,2,4,6,0,1,1,3,4,0,0,5
4,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Casé,27.2,6,2,12,5,0,0,2,5,2,2,0,2,2,2,0,1,4,2,2,0,8
5,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Jemmott,14.4,2,1,14,6,0,2,1,4,0,0,0,0,0,2,0,0,0,0,0,0,6
6,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Éder Araújo,14.5,2,1,6,3,0,0,1,3,0,0,0,4,4,1,1,0,2,0,0,0,3
7,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Wellington,5.6,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,2,0,3
8,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Taets,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
11,2012,Espírito Santo,Joinville,07/02/2013 20:00,22ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Vinicius Teló,18.0,12,4,24,9,1,3,3,6,3,3,1,0,1,0,0,0,4,3,0,1,9
1,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Victinho,20.3,10,2,26,8,1,3,1,5,5,7,1,0,1,0,1,0,2,4,4,0,14
2,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Thyago Aleo,33.7,10,3,27,10,3,5,0,5,1,2,0,0,0,2,1,0,2,1,2,0,13
3,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Mathias,23.6,8,4,12,6,0,0,4,6,0,0,1,5,6,1,0,0,3,0,2,0,7
4,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Diego,22.7,7,2,19,6,0,1,2,5,3,6,1,3,4,1,0,0,2,5,1,0,8
5,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Ricardo Probst,19.1,6,2,14,5,1,1,1,4,1,3,2,3,5,1,1,0,0,2,1,0,5
6,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Durval,28.7,6,3,16,6,0,0,3,6,0,4,0,1,1,2,3,1,2,2,4,0,12
7,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Renato,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Rech,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Henrique,10.8,0,0,7,3,0,1,0,2,0,0,0,0,0,0,1,0,3,0,1,0,4
10,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Abner,8.8,0,0,2,1,0,0,0,1,0,0,3,2,5,1,2,0,2,0,0,0,-2
11,2012,Joinville,Espírito Santo,07/02/2013 20:00,22ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
