,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Thyago Aleo,40.0,19,4,55,17,2,9,2,8,9,12,0,2,2,3,2,0,1,8,4,0,26
1,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Milton,20.0,13,4,21,7,3,5,1,2,2,2,1,2,3,0,0,0,0,1,0,0,7
2,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Ricardo Probst,29.2,13,5,31,13,0,1,5,12,3,4,6,2,8,1,1,1,2,4,3,0,12
3,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Diego,18.1,7,3,11,5,0,0,3,5,1,1,2,2,4,0,0,1,3,2,2,0,5
4,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Durval,28.1,5,2,12,5,1,2,1,3,0,0,2,3,5,1,0,0,1,0,2,0,5
5,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Renato,14.0,4,2,10,5,0,0,2,5,0,0,1,1,2,1,2,0,1,0,2,1,6
6,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Vinicius Teló,15.1,4,2,14,7,0,0,2,7,0,0,1,1,2,0,0,0,0,0,2,0,8
7,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Mathias,24.6,4,2,8,4,0,0,2,4,0,0,4,6,10,0,0,0,3,1,0,0,0
8,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Abner,10.8,2,1,4,2,0,0,1,2,0,0,1,5,6,0,0,0,5,1,1,0,2
9,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Veber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Victinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Rech,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Joinville,Uberlândia,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Gruber,30.7,26,11,40,16,2,4,9,12,2,4,0,1,1,0,0,1,0,3,3,1,21
1,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Cipolini,21.4,8,4,13,6,0,1,4,5,0,0,0,1,1,2,0,0,3,0,4,2,10
2,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Collum,39.9,8,2,32,10,1,8,1,2,3,4,0,7,7,6,1,0,1,2,1,0,13
3,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Estevão,16.5,6,2,20,8,0,0,2,8,2,4,6,0,6,0,1,0,1,5,1,0,5
4,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Robert Day,40.0,6,1,30,11,0,4,1,7,4,4,6,5,11,1,1,0,3,3,2,0,9
5,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Audrei,17.5,6,3,23,10,0,3,3,7,0,0,2,2,4,2,0,0,2,0,0,0,8
6,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Helinho,24.8,2,1,13,5,0,3,1,2,0,0,0,1,1,1,1,0,4,2,2,0,7
7,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Leandro,7.0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,1
8,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Joinville,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
