,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,São José,Palmeiras,19/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Dedé,36.1,24,8,45,17,5,7,3,10,3,4,0,5,5,7,0,0,3,1,1,0,20
1,2012,São José,Palmeiras,19/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Murilo,26.4,22,6,39,12,1,4,5,8,9,11,7,9,16,1,0,2,3,7,2,0,11
2,2012,São José,Palmeiras,19/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Deivisson,12.8,11,5,15,7,0,0,5,7,1,1,0,1,1,0,0,1,4,3,2,0,9
3,2012,São José,Palmeiras,19/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Calvo,26.6,10,3,20,7,1,2,2,5,3,4,1,2,3,0,0,0,3,2,0,0,8
4,2012,São José,Palmeiras,19/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Laws,36.9,6,3,11,5,0,1,3,4,0,0,0,1,1,2,1,0,3,0,1,0,6
5,2012,São José,Palmeiras,19/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Luiz Felipe,37.4,4,2,23,9,0,5,2,4,0,0,0,0,0,7,0,0,2,3,3,0,12
6,2012,São José,Palmeiras,19/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Gabriel,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2012,São José,Palmeiras,19/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Erick,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,São José,Palmeiras,19/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Chico,21.7,0,0,8,3,0,2,0,1,0,0,2,2,4,2,0,1,3,1,1,0,2
9,2012,São José,Palmeiras,19/02/2013 20:00,25ª RODADA,2º TURNO,casa,vitória,0,Robinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
