,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Caleb Brown,35.1,20,6,30,10,2,2,4,8,6,8,1,4,5,6,0,0,3,9,2,0,14
1,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Pecos,22.9,17,5,29,10,2,3,3,7,5,6,0,4,4,3,0,0,4,3,1,0,13
2,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Vinicius,23.6,16,6,25,10,0,1,6,9,4,4,1,1,2,1,1,2,4,3,2,2,13
3,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Tiagão,34.3,10,4,15,6,2,3,2,3,0,0,0,10,10,1,1,1,2,1,0,0,6
4,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Wiggins,28.3,10,4,18,7,1,2,3,5,1,2,1,4,5,2,0,0,2,2,1,2,8
5,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Tyrone Curnell,30.9,7,2,23,7,1,5,1,2,2,4,0,6,6,3,1,1,4,3,3,0,12
6,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Lino,19.4,6,3,12,6,0,0,3,6,0,0,2,0,2,0,0,0,1,0,0,0,4
7,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Scaglia,11.2,3,1,9,3,1,3,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3
8,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Jordan,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,W. Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Rod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Palmeiras,Bauru,23/03/2013 18:00,32ª RODADA,2º TURNO,casa,vitória,6,Equipe,0.0,89,31,161,59,9,19,22,40,18,24,7,31,38,17,4,4,21,22,9,4,71
0,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Coleman,37.5,31,13,35,15,0,0,13,15,5,5,4,11,15,4,0,1,4,5,0,3,13
1,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Gui Deodato,40.0,12,4,31,10,4,10,0,0,0,1,1,1,2,2,0,1,3,2,0,0,9
2,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Pilar,21.8,10,3,34,13,3,6,0,7,1,2,2,3,5,2,0,0,5,1,1,0,13
3,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Fischer,36.9,10,4,34,13,1,5,3,8,1,3,2,2,4,8,2,0,5,6,2,0,14
4,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Larry Taylor,33.3,8,2,32,12,0,4,2,8,4,4,3,1,4,4,2,0,4,2,1,0,12
5,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Mosso,4.3,6,2,10,3,1,2,1,1,1,2,0,0,0,0,0,0,0,2,0,0,4
6,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Jeff,19.6,6,3,20,10,0,0,3,10,0,0,2,2,4,1,1,0,1,0,2,0,10
7,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Nandão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Andrezão,6.7,0,0,2,0,0,0,0,0,0,2,0,2,2,1,0,0,1,1,0,0,1
9,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Kesley Araújo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Bauru,Palmeiras,23/03/2013 18:00,32ª RODADA,2º TURNO,fora,derrota,-6,Equipe,0.0,83,31,198,76,9,27,22,49,12,19,16,25,41,22,7,2,23,19,6,3,74
