,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Felipe,35.4,23,9,39,15,0,1,9,14,5,8,3,11,14,2,3,0,4,4,2,0,17
1,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,André Goes,39.4,15,6,30,11,1,4,5,7,2,4,0,6,6,4,6,0,2,2,2,0,15
2,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Matheus,30.0,14,5,37,13,4,9,1,4,0,2,2,3,5,1,0,0,2,2,2,0,14
3,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Drudi,36.0,13,5,18,7,0,0,5,7,3,4,1,3,4,1,0,0,3,3,0,0,8
4,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Davi,17.3,5,2,15,6,1,3,1,3,0,0,2,1,3,2,1,0,3,2,0,0,4
5,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Victor,6.1,3,1,9,3,0,1,1,2,1,2,0,0,0,0,0,0,2,1,2,0,6
6,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Jimmy,12.5,2,1,14,6,0,2,1,4,0,0,0,0,0,0,0,0,3,1,1,0,7
7,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Edu Mariano,5.4,2,1,6,2,0,1,1,1,0,1,0,0,0,2,0,0,0,1,0,0,2
8,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Luis Enrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Betinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Schneider,13.5,0,0,12,5,0,2,0,3,0,0,0,0,0,1,1,0,2,0,0,0,5
11,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Rômulo,4.0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0
12,2012,Fortaleza B. C.,Espírito Santo,13/04/2013 18:00,33ª RODADA,2º TURNO,casa,vitória,2,Equipe,0.0,77,30,182,68,6,23,24,45,11,23,9,24,33,13,14,0,21,17,9,0,77
0,2012,Espírito Santo,Fortaleza B. C.,13/04/2013 18:00,33ª RODADA,2º TURNO,fora,derrota,-2,Xande,37.2,19,7,37,14,4,7,3,7,1,2,0,8,8,5,0,0,1,9,10,0,25
1,2012,Espírito Santo,Fortaleza B. C.,13/04/2013 18:00,33ª RODADA,2º TURNO,fora,derrota,-2,Simmons,37.7,18,7,40,15,1,3,6,12,3,7,4,2,6,2,2,0,1,4,0,0,14
2,2012,Espírito Santo,Fortaleza B. C.,13/04/2013 18:00,33ª RODADA,2º TURNO,fora,derrota,-2,Jemmott,19.1,11,3,25,9,0,2,3,7,5,5,1,1,2,0,1,0,1,2,2,0,12
3,2012,Espírito Santo,Fortaleza B. C.,13/04/2013 18:00,33ª RODADA,2º TURNO,fora,derrota,-2,Éder Araújo,22.3,10,3,14,5,0,0,3,5,4,4,2,6,8,0,0,0,4,4,1,0,6
4,2012,Espírito Santo,Fortaleza B. C.,13/04/2013 18:00,33ª RODADA,2º TURNO,fora,derrota,-2,Casé,28.9,8,4,15,7,0,1,4,6,0,0,2,6,8,1,1,0,4,1,0,1,5
5,2012,Espírito Santo,Fortaleza B. C.,13/04/2013 18:00,33ª RODADA,2º TURNO,fora,derrota,-2,Jay Parker,26.9,5,1,30,10,1,8,0,2,2,2,2,0,2,1,1,0,2,1,1,0,10
6,2012,Espírito Santo,Fortaleza B. C.,13/04/2013 18:00,33ª RODADA,2º TURNO,fora,derrota,-2,Wellington,11.3,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,2,0,2,0,2
7,2012,Espírito Santo,Fortaleza B. C.,13/04/2013 18:00,33ª RODADA,2º TURNO,fora,derrota,-2,Daniel Filé,16.5,2,1,4,2,0,0,1,2,0,0,1,6,7,0,0,0,2,0,3,0,4
8,2012,Espírito Santo,Fortaleza B. C.,13/04/2013 18:00,33ª RODADA,2º TURNO,fora,derrota,-2,Equipe,0.0,75,27,167,63,6,21,21,42,15,20,13,30,43,9,8,0,17,21,19,1,77
