,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Wanderson,32.4,17,8,24,11,1,2,7,9,0,0,1,4,5,0,0,0,2,2,1,1,11
1,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Arnaldinho,25.0,8,2,31,12,2,5,0,7,2,2,0,3,3,4,2,0,1,1,3,0,16
2,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Marcellus,27.3,8,4,19,8,0,1,4,7,0,2,0,2,2,4,0,0,4,2,0,0,9
3,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,César,19.3,7,3,22,9,1,4,2,5,0,0,1,3,4,0,2,0,2,0,4,0,12
4,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Renan,18.5,7,2,12,4,0,0,2,4,3,4,1,1,2,0,0,1,0,3,1,0,6
5,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Pitico,13.1,6,2,12,4,0,1,2,3,2,3,0,0,0,1,1,1,2,2,2,0,7
6,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Felippe,5.2,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
7,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Bruninho,11.1,2,1,11,5,0,1,1,4,0,0,1,2,3,0,1,0,2,0,2,0,6
8,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,David,1.6,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0
9,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Higor,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Felipe Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Rodrigo Bahia,14.0,0,0,6,3,0,0,0,3,0,0,0,4,4,2,0,0,2,0,0,0,3
12,2012,Tijuca,Joinville,12/01/2013 16:00,14ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Ricardo Probst,32.0,19,9,31,14,0,1,9,13,1,2,2,4,6,2,1,0,2,4,1,0,14
1,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Thyago Aleo,39.1,18,7,31,12,2,5,5,7,2,2,1,6,7,9,3,0,2,2,2,0,14
2,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Durval,36.4,14,7,36,15,0,6,7,9,0,0,2,3,5,5,3,0,1,2,3,0,16
3,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Mathias,36.4,14,5,20,8,0,0,5,8,4,4,1,11,12,0,0,3,2,3,6,1,15
4,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Victinho,22.6,12,4,25,9,2,5,2,4,2,2,1,2,3,0,0,0,1,3,1,0,10
5,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Diego,26.0,2,1,13,5,0,1,1,4,0,2,2,3,5,0,2,0,4,1,0,1,4
6,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Rech,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Maxwell,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Henrique,3.0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Abner,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2012,Joinville,Tijuca,12/01/2013 16:00,14ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
