,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Dawkins,38.3,17,5,39,13,4,9,1,4,3,4,0,2,2,4,1,0,2,5,2,0,17
1,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,De Bem,36.2,16,6,34,14,0,0,6,14,4,6,7,3,10,2,1,1,2,5,3,0,12
2,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Holloway,33.3,16,7,35,16,0,1,7,15,2,2,2,4,6,0,2,0,2,1,2,2,17
3,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Neto,31.1,14,5,33,13,0,3,5,10,4,4,0,0,0,2,1,0,2,4,2,0,17
4,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Soró,17.1,4,2,6,3,0,0,2,3,0,0,1,2,3,1,0,0,2,0,0,0,2
5,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Lacerda,15.7,2,1,10,5,0,0,1,5,0,0,3,3,6,0,0,0,3,1,1,0,3
6,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Luciano,11.0,1,0,11,3,0,3,0,0,1,2,1,2,3,0,0,0,4,2,0,0,3
7,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Verson,12.0,0,0,6,2,0,2,0,0,0,0,1,1,2,0,0,1,3,1,0,0,1
8,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Vinicius Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Fabricio,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1
10,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Diego,0.5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Adyb,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,L. Sorocabana,Brasília,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Brasília,L. Sorocabana,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Nezinho,31.8,21,7,31,11,5,7,2,4,2,2,0,6,6,8,3,0,3,3,2,0,14
1,2012,Brasília,L. Sorocabana,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Alex Garcia,31.2,18,8,30,13,2,4,6,9,0,0,3,3,6,3,1,0,1,2,1,1,11
2,2012,Brasília,L. Sorocabana,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Giovannoni,27.0,13,1,31,9,1,3,0,6,10,10,2,3,5,2,1,0,3,6,1,0,12
3,2012,Brasília,L. Sorocabana,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Isaac,13.9,11,4,13,5,0,0,4,5,3,3,1,1,2,0,0,0,1,2,1,1,6
4,2012,Brasília,L. Sorocabana,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Prestes,19.7,8,3,17,7,0,0,3,7,2,3,4,4,8,1,0,1,4,6,1,2,5
