,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Vinicius Teló,40.0,26,9,61,23,0,5,9,18,8,10,2,3,5,2,1,0,4,5,0,0,25
1,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Ricardo Probst,23.1,13,5,29,13,0,0,5,13,3,3,3,2,5,1,0,0,0,2,0,0,11
2,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Victinho,29.5,12,3,33,10,1,6,2,4,5,7,1,1,2,3,2,0,2,6,4,0,16
3,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Henrique,18.7,8,3,20,8,1,3,2,5,1,1,0,1,1,1,2,0,1,3,1,0,9
4,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Renato,20.8,6,3,16,7,0,2,3,5,0,0,3,3,6,0,0,0,1,0,0,1,4
5,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Diego,10.5,4,0,8,2,0,0,0,2,4,4,1,3,4,0,1,0,3,3,0,0,3
6,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Abner,10.9,4,2,6,3,0,0,2,3,0,0,1,2,3,0,1,0,2,1,0,0,2
7,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Mathias,8.1,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,2
8,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Durval,18.4,2,1,10,4,0,2,1,2,0,0,2,3,5,1,0,0,2,0,0,0,2
9,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Rech,6.7,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,2
10,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Veber,8.7,0,0,3,1,0,1,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0
11,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Maxwell,4.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2012,Joinville,São José,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Murilo,21.9,28,9,48,17,2,3,7,14,8,11,2,6,8,1,1,0,4,8,1,0,20
1,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Dedé,32.5,22,7,31,10,5,7,2,3,3,4,0,4,4,5,2,0,2,5,1,0,13
2,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Calvo,25.2,9,3,24,8,2,6,1,2,1,2,0,3,3,2,0,1,2,1,2,0,11
3,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Deivisson,16.0,9,4,11,5,0,0,4,5,1,1,0,2,2,0,0,1,3,1,1,0,6
4,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Laws,33.9,9,4,14,6,0,1,4,5,1,1,1,4,5,5,2,0,1,2,0,0,5
5,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Fúlvio,32.2,7,3,13,5,1,3,2,2,0,0,0,5,5,9,0,0,1,1,4,0,9
6,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Luiz Felipe,18.6,6,3,14,6,0,2,3,4,0,0,1,1,2,1,0,0,1,0,1,0,6
7,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Chico,16.7,3,1,6,2,0,1,1,1,1,1,0,1,1,0,0,0,5,1,0,0,2
8,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Erick,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
9,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Jefferson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Chandler,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,São José,Joinville,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
