,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Espírito Santo,Mogi,05/01/2013 19:00,11ª RODADA,1º TURNO,casa,vitória,0,Simmons,40.0,29,9,45,14,1,3,8,11,10,14,2,6,8,2,0,0,2,8,6,0,24
1,2012,Espírito Santo,Mogi,05/01/2013 19:00,11ª RODADA,1º TURNO,casa,vitória,0,Jay Parker,35.8,25,7,46,14,7,14,0,0,4,4,2,2,4,1,1,0,4,3,4,0,18
2,2012,Espírito Santo,Mogi,05/01/2013 19:00,11ª RODADA,1º TURNO,casa,vitória,0,Xande,29.7,11,1,34,9,1,6,0,3,8,10,0,4,4,8,7,0,2,7,1,0,14
3,2012,Espírito Santo,Mogi,05/01/2013 19:00,11ª RODADA,1º TURNO,casa,vitória,0,Fernando Reis,12.4,8,1,17,4,1,3,0,1,5,6,0,1,1,1,1,0,4,4,2,0,8
4,2012,Espírito Santo,Mogi,05/01/2013 19:00,11ª RODADA,1º TURNO,casa,vitória,0,Éder Araújo,28.2,6,3,10,5,0,0,3,5,0,0,0,1,1,2,0,2,3,1,3,1,8
5,2012,Espírito Santo,Mogi,05/01/2013 19:00,11ª RODADA,1º TURNO,casa,vitória,0,Casé,22.8,6,2,13,5,2,3,0,2,0,0,1,7,8,0,2,1,5,0,3,0,7
6,2012,Espírito Santo,Mogi,05/01/2013 19:00,11ª RODADA,1º TURNO,casa,vitória,0,Wellington,11.2,3,1,8,3,0,0,1,3,1,2,3,2,5,0,0,1,5,1,2,0,3
7,2012,Espírito Santo,Mogi,05/01/2013 19:00,11ª RODADA,1º TURNO,casa,vitória,0,Jemmott,4.3,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
8,2012,Espírito Santo,Mogi,05/01/2013 19:00,11ª RODADA,1º TURNO,casa,vitória,0,Daniel Filé,15.8,2,0,12,5,0,0,0,5,2,2,0,5,5,0,0,2,5,1,1,0,7
9,2012,Espírito Santo,Mogi,05/01/2013 19:00,11ª RODADA,1º TURNO,casa,vitória,0,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
