,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Cipolini,30.9,25,10,39,15,0,2,10,13,5,7,2,4,6,1,2,3,4,6,1,6,17
1,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Robert Day,32.9,24,8,42,15,4,8,4,7,4,4,1,5,6,6,4,0,3,2,7,1,23
2,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Audrei,17.7,12,4,12,4,1,1,3,3,3,3,0,2,2,0,1,0,1,2,1,0,6
3,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Valtinho,31.6,12,4,15,5,1,2,3,3,3,3,1,1,2,9,2,0,1,2,3,0,8
4,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Leonardo,13.8,8,4,14,7,0,0,4,7,0,0,4,0,4,0,0,2,4,0,0,3,3
5,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Gruber,25.5,8,3,19,7,0,3,3,4,2,2,1,4,5,2,1,1,3,2,3,2,10
6,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Luan,18.2,6,2,6,2,2,2,0,0,0,0,0,2,2,0,1,0,5,1,1,0,3
7,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Estevão,12.6,2,1,4,2,0,0,1,2,0,0,0,3,3,1,0,0,5,0,0,1,2
8,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Rafael Silva,4.0,2,1,7,3,0,1,1,2,0,0,0,1,1,0,0,0,2,0,0,0,3
9,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Dida,12.9,0,0,2,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,2,0,3
10,2012,Uberlândia,Joinville,23/02/2013 16:00,26ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Ricardo Probst,30.8,17,6,36,13,0,2,6,11,5,8,3,3,6,1,2,0,3,4,1,0,14
1,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Victinho,16.4,16,6,32,12,2,4,4,8,2,4,0,1,1,0,1,0,2,3,2,0,16
2,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Vinicius Teló,28.2,15,5,36,14,0,3,5,11,5,5,2,2,4,3,2,0,2,4,1,0,15
3,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Diego,27.7,11,3,22,7,0,1,3,6,5,7,2,0,2,1,2,0,2,5,4,0,12
4,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Abner,15.5,7,2,12,4,0,0,2,4,3,4,1,1,2,0,0,1,1,2,2,0,7
5,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Mathias,16.5,4,1,8,2,0,0,1,2,2,4,2,3,5,0,3,0,2,4,1,0,3
6,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Durval,16.2,2,0,5,1,0,1,0,0,2,2,3,0,3,2,0,0,1,2,2,0,1
7,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Renato,10.6,1,0,10,3,0,2,0,1,1,2,1,1,2,1,2,0,1,1,1,0,4
8,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Henrique,20.1,0,0,13,5,0,3,0,2,0,0,0,1,1,1,1,0,1,1,4,0,9
9,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Veber,8.4,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
10,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Maxwell,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2
11,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Rech,4.0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,1,0,2
12,2012,Joinville,Uberlândia,23/02/2013 16:00,26ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
