,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,Shamell,36.6,28,10,38,14,5,7,5,7,3,3,0,10,10,6,0,0,4,2,2,0,17
1,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,Márcio,33.5,22,7,37,12,4,6,3,6,4,7,1,1,2,1,1,0,3,7,0,0,14
2,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,Joe Smith,35.4,22,6,34,10,5,8,1,2,5,6,0,1,1,7,0,0,2,3,1,0,13
3,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,Mineiro,30.8,7,3,14,5,0,2,3,3,1,2,0,5,5,4,1,0,2,5,5,1,11
4,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,Araujo,16.2,6,2,12,4,0,2,2,2,2,2,1,0,1,0,0,1,2,2,1,0,5
5,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,A. Bambu,18.8,4,2,6,2,0,0,2,2,0,2,0,0,0,0,1,0,4,3,1,1,4
6,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,Paulinho,14.1,4,1,7,2,0,1,1,1,2,2,2,1,3,3,1,0,3,1,0,0,1
7,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,Lucas Dias,10.5,3,1,11,4,1,3,0,1,0,0,0,1,1,0,0,0,1,0,1,0,5
8,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,F. Penna,3.1,1,0,2,0,0,0,0,0,1,2,0,2,2,1,0,0,1,1,0,0,1
9,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,Morro,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,B. Fiorotto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Pinheiros,Limeira,26/04/2013 19:15,5ª RODADA,OITAVAS,casa,vitória,20,Equipe,0.0,97,32,161,53,15,29,17,24,18,26,5,24,29,22,6,1,22,24,11,2,69
0,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Diego,16.1,14,6,20,9,0,0,6,9,2,2,2,1,3,0,0,0,3,3,3,0,11
1,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Carter,29.2,14,5,27,9,3,7,2,2,1,2,0,1,1,1,1,0,2,1,1,0,11
2,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Ramon,38.6,14,5,33,12,1,5,4,7,3,4,2,2,4,2,2,0,3,4,2,0,14
3,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Alemão,21.8,11,4,15,6,0,0,4,6,3,3,2,4,6,2,0,0,5,3,2,0,7
4,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Matheus Dalla,15.9,10,4,22,8,2,6,2,2,0,0,0,1,1,0,0,0,0,1,0,0,8
5,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Hélio,30.7,8,2,28,9,0,4,2,5,4,6,1,7,8,3,2,0,2,5,1,0,11
6,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Fernando,18.3,4,1,15,5,0,3,1,2,2,2,0,1,1,3,1,0,1,2,0,0,6
7,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Leandro Silva,19.4,2,0,9,2,0,1,0,1,2,4,2,0,2,1,1,0,4,3,0,0,2
8,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Lucas M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Hubner,10.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,1
12,2012,Limeira,Pinheiros,26/04/2013 19:15,5ª RODADA,OITAVAS,fora,derrota,-20,Equipe,0.0,77,27,171,61,6,26,21,35,17,23,12,18,30,12,8,0,25,22,9,0,67
