,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Alex,31.9,19,7,32,11,3,6,4,5,2,4,1,1,2,3,2,1,1,3,4,1,16
1,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Rossi,15.4,17,6,23,8,5,7,1,1,0,0,0,2,2,1,3,0,3,0,0,0,8
2,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Tatu,24.9,15,6,26,10,3,6,3,4,0,0,1,1,2,7,2,0,4,2,6,0,15
3,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Giovannoni,27.1,14,5,28,10,4,8,1,2,0,0,0,3,3,2,3,2,0,0,2,0,12
4,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Arthur,20.3,14,5,22,8,2,4,3,4,2,2,0,1,1,2,0,1,1,2,1,0,10
5,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Ronald,13.4,4,2,8,4,0,0,2,4,0,0,2,7,9,0,0,0,2,1,1,1,3
6,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Ismar,5.7,4,1,7,2,0,1,1,1,2,2,0,0,0,0,0,0,2,1,2,0,5
7,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Cipriano,21.4,3,1,8,3,0,0,1,3,1,2,3,6,9,3,0,1,1,1,0,0,1
8,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Isaac,18.5,2,1,15,6,0,3,1,3,0,0,0,0,0,3,0,0,1,0,1,1,7
9,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Pureza,3.5,2,1,6,3,0,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,3
10,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Alírio,15.5,0,0,8,3,0,2,0,1,0,0,1,4,5,0,0,0,2,1,0,0,2
11,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Bala,2.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
12,2012,Brasília,Suzano,16/03/2013 16:00,30ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Suzano,Brasília,16/03/2013 16:00,30ª RODADA,2º TURNO,fora,vitória,0,Paulo Nery,31.8,30,12,49,20,4,7,8,13,2,2,3,4,7,2,0,0,2,2,2,0,20
1,2012,Suzano,Brasília,16/03/2013 16:00,30ª RODADA,2º TURNO,fora,vitória,0,Rafa Moreira,31.3,13,5,23,9,3,5,2,4,0,0,0,2,2,1,0,1,3,0,3,0,12
2,2012,Suzano,Brasília,16/03/2013 16:00,30ª RODADA,2º TURNO,fora,vitória,0,Jefferson,35.7,11,3,48,17,0,7,3,10,5,7,1,3,4,4,7,0,1,7,2,0,21
3,2012,Suzano,Brasília,16/03/2013 16:00,30ª RODADA,2º TURNO,fora,vitória,0,Nilson,33.6,10,5,16,8,0,0,5,8,0,0,2,3,5,1,2,2,2,2,3,1,9
4,2012,Suzano,Brasília,16/03/2013 16:00,30ª RODADA,2º TURNO,fora,vitória,0,Igor Tracci,20.0,9,3,13,5,1,1,2,4,2,2,0,1,1,0,1,0,3,2,0,0,6
5,2012,Suzano,Brasília,16/03/2013 16:00,30ª RODADA,2º TURNO,fora,vitória,0,Sebastião,20.0,4,2,8,4,0,0,2,4,0,0,0,2,2,1,1,0,1,2,0,0,4
6,2012,Suzano,Brasília,16/03/2013 16:00,30ª RODADA,2º TURNO,fora,vitória,0,Quintiliano,3.5,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
7,2012,Suzano,Brasília,16/03/2013 16:00,30ª RODADA,2º TURNO,fora,vitória,0,João Felipe,17.8,2,1,9,4,0,1,1,3,0,0,1,2,3,0,1,0,0,1,3,0,6
8,2012,Suzano,Brasília,16/03/2013 16:00,30ª RODADA,2º TURNO,fora,vitória,0,Dedé,6.4,0,0,7,3,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,3
9,2012,Suzano,Brasília,16/03/2013 16:00,30ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
