,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Marquinhos,28.3,19,7,35,13,1,5,6,8,4,4,0,7,7,0,1,0,2,4,0,1,15
1,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Olivinha,30.9,18,7,26,10,1,3,6,7,3,3,2,9,11,0,0,0,3,3,2,0,11
2,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Benite,30.2,14,5,31,12,1,3,4,9,3,4,0,4,4,0,0,0,4,2,3,0,17
3,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Duda,20.8,11,4,20,7,3,6,1,1,0,0,0,2,2,1,2,0,3,0,0,0,7
4,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Gegê,17.4,6,2,10,3,1,2,1,1,1,2,0,4,4,1,0,0,0,3,2,0,6
5,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Kojo,22.6,6,1,12,3,1,2,0,1,3,4,1,1,2,2,0,0,1,4,0,0,4
6,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Caio Torres,17.7,5,1,8,2,0,0,1,2,3,4,2,3,5,0,0,0,2,2,4,0,6
7,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Shilton,21.4,4,1,8,3,0,0,1,3,2,2,0,7,7,1,0,0,5,4,2,1,6
8,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Feliciano,6.3,2,1,8,4,0,0,1,4,0,0,2,0,2,0,0,1,2,1,0,0,2
9,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Diego,3.5,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,2,1,0,0,1
10,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Flamengo,Fortaleza B. C.,15/12/2012 19:30,8ª RODADA,1º TURNO,casa,vitória,0,Chupeta,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
