,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Mogi,Brasília,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,derrota,-5,Filipin,35.8,32,11,36,12,2,3,9,9,8,9,0,5,5,4,4,1,3,7,2,0,18
1,2012,Mogi,Brasília,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,derrota,-5,Babby,35.1,24,6,34,11,0,0,6,11,12,12,1,6,7,3,2,0,3,6,3,1,18
2,2012,Mogi,Brasília,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,derrota,-5,Gehrke,33.5,18,5,28,9,1,2,4,7,7,8,1,7,8,2,0,0,2,4,4,0,15
3,2012,Mogi,Brasília,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,derrota,-5,Edu Caviglia,17.2,6,3,9,4,0,1,3,3,0,0,0,0,0,3,1,1,3,3,3,0,7
4,2012,Mogi,Brasília,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,derrota,-5,Caio,18.5,5,1,14,4,1,4,0,0,2,2,0,0,0,0,0,0,4,2,2,0,7
5,2012,Mogi,Brasília,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,derrota,-5,Patekoski,19.4,3,1,10,4,1,2,0,2,0,0,0,0,0,2,3,0,2,1,0,0,4
6,2012,Mogi,Brasília,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,derrota,-5,Vinícius,22.8,3,1,10,4,1,2,0,2,0,0,0,5,5,3,0,0,3,2,2,0,6
7,2012,Mogi,Brasília,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,derrota,-5,Riddick,15.2,0,0,15,6,0,3,0,3,0,0,0,1,1,3,0,0,1,0,0,0,6
8,2012,Mogi,Brasília,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,derrota,-5,Lucas Santos,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Mogi,Brasília,04/04/2013 20:00,35ª RODADA,2º TURNO,casa,derrota,-5,Equipe,0.0,91,28,156,54,6,17,22,37,29,31,2,24,26,20,15,2,21,25,16,1,80
0,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Arthur,29.5,26,10,43,17,1,4,9,13,5,5,0,2,2,1,3,0,2,4,0,0,19
1,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Prestes,24.5,15,7,30,14,0,0,7,14,1,2,5,4,9,0,2,2,4,1,2,1,12
2,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Giovannoni,27.0,13,5,23,9,2,4,3,5,1,1,2,4,6,3,0,0,3,3,3,0,10
3,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Nezinho,31.4,13,3,46,15,2,10,1,5,5,6,0,0,0,6,3,0,1,7,4,0,21
4,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Rossi,21.2,9,3,12,4,3,4,0,0,0,0,1,1,2,1,0,0,4,0,1,0,4
5,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Ronald,17.4,8,4,10,5,0,0,4,5,0,0,2,3,5,0,0,0,4,0,0,0,3
6,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Tatu,14.5,5,1,5,1,1,1,0,0,2,2,0,3,3,6,1,0,1,2,1,0,3
7,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Isaac,19.7,5,1,17,6,1,3,0,3,2,2,0,2,2,0,0,0,4,3,1,0,8
8,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Alírio,14.4,2,1,2,1,0,0,1,1,0,0,0,4,4,0,0,0,2,0,3,0,4
9,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Ismar,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Brasília,Mogi,04/04/2013 20:00,35ª RODADA,2º TURNO,fora,vitória,5,Equipe,0.0,96,35,188,72,10,26,25,46,16,18,12,25,37,17,13,2,25,20,15,1,82
