,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,André,36.4,20,7,32,11,3,5,4,6,3,5,0,6,6,7,0,0,3,4,3,0,16
1,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Renato,24.7,19,7,28,11,2,2,5,9,3,4,3,3,6,1,2,0,4,3,2,0,12
2,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Toyloy,30.0,12,5,17,7,0,0,5,7,2,3,2,7,9,0,2,2,4,4,3,1,9
3,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Eddy,33.8,10,3,48,17,2,8,1,9,2,6,3,2,5,2,2,0,4,5,2,0,18
4,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Pedro,21.7,10,3,25,8,0,4,3,4,4,5,0,1,1,0,1,0,5,4,1,0,11
5,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Andreotti,19.5,8,4,14,7,0,0,4,7,0,0,3,5,8,1,0,0,3,3,2,0,6
6,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Diego,3.6,4,2,8,4,0,0,2,4,0,0,3,1,4,0,0,0,2,1,0,0,1
7,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Alex,12.5,4,2,9,4,0,1,2,3,0,0,6,1,7,0,0,1,5,0,0,0,-2
8,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Elinho,16.7,2,1,14,6,0,2,1,4,0,0,0,0,0,3,1,0,2,1,1,0,7
9,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,B. Felipe,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Gemerson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Pastor,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
12,2012,Paulistano,Pinheiros,06/12/2012 20:00,5ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,Joe Smith,35.3,31,7,35,9,6,6,1,3,11,11,0,3,3,4,6,0,2,7,2,0,15
1,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,Mineiro,24.2,18,6,25,9,2,2,4,7,4,5,1,2,3,0,0,0,5,4,2,1,12
2,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,Paulinho,32.8,15,4,41,13,0,4,4,9,7,11,1,6,7,5,1,0,3,8,3,0,19
3,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,Shamell,28.5,11,2,25,8,0,1,2,7,7,8,0,3,3,3,0,0,2,6,2,0,13
4,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,Márcio,11.9,6,1,9,2,1,2,0,0,3,3,1,0,1,0,1,0,5,1,1,0,3
5,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,A. Bambu,37.7,4,1,15,5,0,1,1,4,2,4,1,2,3,0,0,0,4,2,2,0,8
6,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,Lucas Dias,7.0,3,1,5,2,1,1,0,1,0,0,0,1,1,0,0,1,0,0,2,0,4
7,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,Araujo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,Morro,10.6,0,0,2,1,0,0,0,1,0,0,0,4,4,0,0,0,3,0,1,0,2
9,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,P. Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,Bruno Mortari,12.0,0,0,8,3,0,2,0,1,0,0,0,0,0,1,2,0,2,3,0,0,3
11,2012,Pinheiros,Paulistano,06/12/2012 20:00,5ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
