,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Dawkins,40.0,17,7,41,16,0,4,7,12,3,5,1,3,4,5,3,0,4,7,4,0,21
1,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,De Bem,32.9,14,6,21,8,0,1,6,7,2,4,3,6,9,0,0,1,3,2,2,2,9
2,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Neto,34.9,11,3,23,7,2,3,1,4,3,6,0,1,1,1,0,0,3,4,2,0,11
3,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Holloway,28.9,11,3,34,12,1,4,2,8,4,6,4,3,7,5,2,0,4,4,2,0,12
4,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Daniel Conti,10.5,7,2,10,3,1,2,1,1,2,2,0,1,1,0,1,0,4,1,0,0,4
5,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Fabricio,20.6,6,2,9,3,1,1,1,2,1,2,1,3,4,1,0,0,4,1,0,0,3
6,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Soró,13.1,2,1,5,2,0,1,1,1,0,0,0,1,1,1,2,0,2,0,1,0,3
7,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Lacerda,5.9,1,0,2,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,1
8,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Verson,13.2,0,0,9,3,0,3,0,0,0,0,0,2,2,0,0,0,4,0,1,0,4
9,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Vinicius Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Luciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,L. Sorocabana,Sesi Franca,16/04/2013 20:00,1ª RODADA,OITAVAS,casa,derrota,-3,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
