,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Drudi,24.5,13,4,24,8,0,1,4,7,5,7,1,2,3,1,0,0,3,2,0,0,10
1,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Edu Mariano,20.9,11,4,28,10,2,6,2,4,1,2,0,1,1,0,1,0,1,3,2,1,13
2,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Felipe,30.5,8,4,24,10,0,4,4,6,0,0,4,5,9,1,1,0,4,1,2,0,8
3,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Matheus,32.1,7,3,25,10,1,4,2,6,0,1,1,2,3,2,0,0,2,5,0,1,9
4,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Robinson Jr,29.0,6,2,27,11,1,4,1,7,1,1,1,2,3,0,0,0,0,1,2,0,12
5,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Rogério,18.9,5,2,14,5,1,4,1,1,0,0,1,1,2,0,0,1,0,1,0,0,4
6,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Dragovic,14.1,4,2,18,6,0,2,2,4,0,4,1,1,2,0,0,0,0,2,0,0,7
7,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,André Goes,11.6,4,1,12,4,0,2,1,2,2,2,0,2,2,1,0,1,2,2,0,0,5
8,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Davi,11.7,3,1,8,3,1,2,0,1,0,0,0,2,2,1,0,0,2,1,0,0,3
9,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Adriano,1.9,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Schneider,4.9,2,1,9,4,0,1,1,3,0,0,1,1,2,0,0,0,1,0,0,0,3
11,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Jimmy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Fortaleza B. C.,Limeira,22/12/2012 19:00,10ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Diego,26.3,15,6,28,12,2,3,4,9,1,1,4,9,13,5,0,1,3,3,4,0,12
1,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Matheus Dalla,23.0,12,4,16,5,3,4,1,1,1,2,0,0,0,3,0,0,2,3,4,0,10
2,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Hélio,32.4,11,4,19,7,2,3,2,4,1,2,1,2,3,2,0,0,3,1,1,0,8
3,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Ramon,36.5,10,4,18,7,2,4,2,3,0,0,1,3,4,3,1,0,3,4,0,0,6
4,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Hubner,20.2,10,5,20,10,0,0,5,10,0,0,1,3,4,2,0,0,3,1,0,1,9
5,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Alemão,19.8,10,5,22,10,0,0,5,10,0,2,2,7,9,1,0,0,2,1,1,2,10
6,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Fernando,31.4,9,3,24,9,1,3,2,6,2,3,0,9,9,2,0,0,0,3,2,0,12
7,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Leandro Silva,7.3,3,1,6,2,1,2,0,0,0,0,1,2,3,0,0,0,0,0,1,0,2
8,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Du Sommer,1.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Lucas M.,1.6,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2
10,2012,Limeira,Fortaleza B. C.,22/12/2012 19:00,10ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
