,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Joe Smith,25.5,23,6,37,11,6,9,0,2,5,6,0,1,1,5,0,0,1,2,2,0,15
1,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Márcio,26.9,18,6,30,10,2,6,4,4,4,4,1,2,3,2,4,0,3,3,2,1,13
2,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Paulinho,18.2,17,4,17,4,2,2,2,2,7,7,1,3,4,6,0,0,3,4,2,0,8
3,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Araujo,17.1,13,5,15,6,3,3,2,3,0,0,0,2,2,0,0,0,4,0,3,0,9
4,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,B. Fiorotto,15.7,12,6,14,7,0,0,6,7,0,0,2,3,5,1,0,0,2,1,1,0,6
5,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Mineiro,20.3,9,4,11,5,0,0,4,5,1,1,1,1,2,4,1,1,1,2,0,0,4
6,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Shamell,11.3,7,2,11,4,1,1,1,3,2,2,0,0,0,1,0,0,3,2,2,0,7
7,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,A. Bambu,25.0,6,1,8,2,0,0,1,2,4,4,0,1,1,0,1,1,4,3,0,0,4
8,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,P. Rava,4.3,5,2,5,2,1,1,1,1,0,0,0,0,0,0,0,0,2,0,2,0,4
9,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Leandrão,2.0,4,2,6,3,0,0,2,3,0,0,0,0,0,1,0,0,3,0,0,0,3
10,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Lucas Dias,13.2,4,1,13,4,1,3,0,1,1,2,2,4,6,2,0,2,3,2,0,0,3
11,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,F. Penna,20.8,0,0,3,1,0,1,0,0,0,0,0,1,1,5,1,0,2,0,3,0,4
12,2012,Pinheiros,Mogi,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Mogi,Pinheiros,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Filipin,28.5,26,8,37,12,2,3,6,9,8,10,2,4,6,1,1,0,3,8,3,0,17
1,2012,Mogi,Pinheiros,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Gehrke,29.3,16,4,31,10,1,2,3,8,7,9,1,2,3,7,0,0,2,6,4,0,17
2,2012,Mogi,Pinheiros,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Babby,26.6,15,4,25,9,0,0,4,9,7,7,3,2,5,1,1,0,4,6,2,0,11
3,2012,Mogi,Pinheiros,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Patekoski,17.9,7,3,15,7,0,0,3,7,1,1,1,1,2,1,0,0,0,1,2,0,8
4,2012,Mogi,Pinheiros,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Vinícius,23.6,6,2,14,6,1,1,1,5,1,1,1,0,1,2,0,0,5,3,2,0,7
5,2012,Mogi,Pinheiros,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Caio,17.2,5,2,15,5,1,3,1,2,0,2,0,0,0,0,0,0,2,2,0,0,6
6,2012,Mogi,Pinheiros,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Lucas Santos,23.2,4,1,10,4,0,0,1,4,2,2,4,1,5,0,0,0,1,1,2,0,3
7,2012,Mogi,Pinheiros,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Edu Caviglia,14.5,2,1,14,6,0,0,1,6,0,2,1,1,2,1,1,0,3,1,1,0,7
8,2012,Mogi,Pinheiros,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Riddick,19.3,1,0,12,4,0,2,0,2,1,2,0,1,1,1,1,0,0,2,3,0,8
9,2012,Mogi,Pinheiros,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
