,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Limeira,Espírito Santo,29/11/2012 20:00,3ª RODADA,1º TURNO,casa,vitória,0,Alemão,25.6,21,8,28,11,0,0,8,11,5,6,2,5,7,1,3,1,3,5,2,2,13
1,2012,Limeira,Espírito Santo,29/11/2012 20:00,3ª RODADA,1º TURNO,casa,vitória,0,Leandro Silva,35.4,16,5,34,11,5,10,0,1,1,2,2,2,4,2,0,1,2,3,1,0,11
2,2012,Limeira,Espírito Santo,29/11/2012 20:00,3ª RODADA,1º TURNO,casa,vitória,0,Hélio,36.1,14,5,22,8,1,3,4,5,3,3,0,1,1,5,1,0,3,2,0,0,9
3,2012,Limeira,Espírito Santo,29/11/2012 20:00,3ª RODADA,1º TURNO,casa,vitória,0,Ramon,25.7,14,6,17,7,2,3,4,4,0,0,0,2,2,5,0,0,3,2,1,0,8
4,2012,Limeira,Espírito Santo,29/11/2012 20:00,3ª RODADA,1º TURNO,casa,vitória,0,Matheus Dalla,30.5,11,3,27,9,1,5,2,4,4,4,0,4,4,0,1,0,5,2,2,0,13
5,2012,Limeira,Espírito Santo,29/11/2012 20:00,3ª RODADA,1º TURNO,casa,vitória,0,Diego,23.4,6,3,12,5,0,2,3,3,0,0,0,1,1,2,0,0,3,2,1,0,6
6,2012,Limeira,Espírito Santo,29/11/2012 20:00,3ª RODADA,1º TURNO,casa,vitória,0,Hubner,14.4,5,1,10,3,0,0,1,3,3,4,1,4,5,1,0,0,4,2,1,0,5
7,2012,Limeira,Espírito Santo,29/11/2012 20:00,3ª RODADA,1º TURNO,casa,vitória,0,Du Sommer,4.0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
8,2012,Limeira,Espírito Santo,29/11/2012 20:00,3ª RODADA,1º TURNO,casa,vitória,0,Lucas M.,5.0,0,0,7,3,0,1,0,2,0,0,0,0,0,1,0,0,1,1,0,0,3
9,2012,Limeira,Espírito Santo,29/11/2012 20:00,3ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Jay Parker,22.5,17,5,29,9,5,9,0,0,2,2,0,0,0,2,2,0,3,2,0,0,10
1,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Jemmott,31.2,15,4,26,8,3,5,1,3,4,5,1,0,1,3,0,0,2,3,3,0,12
2,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Casé,21.9,15,5,19,7,2,2,3,5,3,3,0,1,1,3,1,0,4,2,1,0,9
3,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Daniel Filé,15.9,9,2,13,3,0,0,2,3,5,7,1,3,4,0,0,2,2,4,6,1,11
4,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Fernando Reis,15.3,7,3,11,5,1,1,2,4,0,0,0,3,3,3,0,0,4,3,2,0,7
5,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Xande,24.9,7,2,13,4,1,3,1,1,2,2,0,5,5,3,2,0,2,2,0,0,5
6,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Simmons,26.3,7,2,24,9,1,4,1,5,2,2,0,1,1,2,0,0,1,5,3,0,13
7,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Éder Araújo,24.1,6,2,15,6,0,1,2,5,2,2,0,2,2,2,1,0,2,2,1,0,8
8,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Rodrigo Silva,17.9,4,2,6,3,0,0,2,3,0,0,2,3,5,0,0,1,0,1,2,0,3
9,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Taets,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Espírito Santo,Limeira,29/11/2012 20:00,3ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
