,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Hélio,27.3,16,6,29,11,3,5,3,6,1,2,0,3,3,0,2,0,2,2,2,0,14
1,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Matheus Dalla,27.0,13,5,20,8,3,4,2,4,0,0,0,0,0,2,1,0,2,0,1,0,9
2,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Diego,23.0,12,3,30,10,0,4,3,6,6,6,0,4,4,3,1,0,2,4,0,0,12
3,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Alemão,20.2,11,5,13,5,0,0,5,5,1,3,2,12,14,0,1,0,2,2,0,2,4
4,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Leandro Silva,16.9,8,3,19,7,2,5,1,2,0,0,0,1,1,0,0,0,2,0,1,0,8
5,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Carter,22.9,8,3,18,7,0,1,3,6,2,3,0,6,6,3,0,0,0,5,0,0,8
6,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Hubner,15.0,8,3,12,5,0,0,3,5,2,2,3,1,4,2,1,0,4,1,0,1,3
7,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Ramon,25.5,6,2,21,8,0,3,2,5,2,2,1,0,1,2,0,0,4,0,0,0,8
8,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Fernando,10.1,4,0,7,1,0,1,0,0,4,4,0,1,1,0,1,0,4,3,0,0,3
9,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Matheus P.,2.8,3,1,4,1,0,0,1,1,1,2,0,1,1,0,0,0,2,1,0,0,2
10,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Lucas M.,9.3,2,1,9,4,0,1,1,3,0,0,0,0,0,1,0,0,2,2,0,0,4
11,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Limeira,Tijuca,04/04/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,16,Equipe,0.0,91,32,182,67,8,24,24,43,19,24,8,29,37,13,10,0,26,20,4,3,73
0,2012,Tijuca,Limeira,04/04/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-16,Marcellus,33.9,13,3,25,8,2,3,1,5,5,6,1,7,8,3,1,0,1,7,3,0,12
1,2012,Tijuca,Limeira,04/04/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-16,César,38.9,13,3,26,7,0,3,3,4,7,9,1,9,10,0,1,0,2,6,2,0,12
2,2012,Tijuca,Limeira,04/04/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-16,Renan,28.4,12,4,18,6,0,0,4,6,4,6,1,1,2,1,0,0,4,5,2,0,9
3,2012,Tijuca,Limeira,04/04/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-16,Bishop,24.0,12,4,22,8,1,3,3,5,3,3,1,0,1,2,0,0,2,1,1,0,9
4,2012,Tijuca,Limeira,04/04/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-16,Fred,32.0,10,4,26,11,2,4,2,7,0,0,1,2,3,3,0,0,1,2,2,0,12
5,2012,Tijuca,Limeira,04/04/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-16,Arnaldinho,22.1,7,1,18,5,0,3,1,2,5,5,0,5,5,1,0,0,3,3,3,0,10
6,2012,Tijuca,Limeira,04/04/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-16,Wanderson,12.7,6,1,10,3,0,0,1,3,4,4,0,4,4,0,0,0,4,2,1,0,6
