,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Felipe,28.6,21,7,31,11,3,4,4,7,4,5,0,2,2,1,2,2,4,6,2,0,15
1,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Matheus,31.6,18,7,29,11,4,7,3,4,0,0,0,0,0,6,2,0,1,1,1,0,12
2,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Drudi,22.5,12,5,18,8,0,0,5,8,2,2,0,4,4,1,0,0,3,4,0,0,9
3,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Robinson Jr,29.6,11,5,22,10,0,1,5,9,1,1,2,1,3,2,3,0,0,3,1,0,9
4,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Schneider,11.7,9,2,13,3,2,3,0,0,3,4,0,0,0,3,0,1,2,3,1,0,6
5,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Rogério,28.2,9,3,12,4,3,4,0,0,0,0,1,2,3,6,0,0,0,0,0,0,3
6,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,André Goes,20.5,9,4,22,9,1,4,3,5,0,0,0,2,2,4,1,0,2,1,1,0,10
7,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Dragovic,11.1,4,2,6,3,0,0,2,3,0,0,1,0,1,0,1,0,2,0,0,0,2
8,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Davi,10.0,2,1,2,1,0,0,1,1,0,0,0,2,2,2,1,0,3,1,1,0,2
9,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Edu Mariano,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Jimmy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Adriano,5.5,0,0,2,1,0,0,0,1,0,0,0,3,3,0,0,0,3,0,0,0,1
12,2012,Fortaleza B. C.,Paulistano,10/01/2013 21:00,13ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,André,36.2,25,9,45,17,6,9,3,8,1,2,0,7,7,1,0,0,1,3,2,0,20
1,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Alex,32.5,11,3,26,8,2,6,1,2,3,4,2,1,3,0,2,0,4,3,3,0,11
2,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Toyloy,23.3,9,3,18,6,0,0,3,6,3,6,2,4,6,1,0,0,4,4,1,1,7
3,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Wagner,24.9,9,3,22,8,0,0,3,8,3,6,3,4,7,1,0,0,5,4,2,1,9
4,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Elinho,24.0,7,3,16,7,1,2,2,5,0,0,0,2,2,3,0,1,0,2,1,0,8
5,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Eddy,21.2,7,2,9,3,0,0,2,3,3,3,2,0,2,0,0,0,1,3,0,0,2
6,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Pedro,19.5,4,1,12,4,0,2,1,2,2,2,0,0,0,1,1,0,3,1,2,0,7
7,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Renato,17.3,4,1,13,5,0,1,1,4,2,2,3,3,6,2,0,0,1,1,3,0,6
8,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Diego,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,B. Felipe,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Pastor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Gemerson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Paulistano,Fortaleza B. C.,10/01/2013 21:00,13ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
