,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Cipolini,35.2,20,7,24,9,0,0,7,9,6,6,6,7,13,5,1,0,1,4,3,0,8
1,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Robert Day,39.4,20,4,37,10,3,7,1,3,9,10,0,4,4,5,2,0,5,5,6,0,20
2,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Audrei,32.6,18,5,31,11,2,3,3,8,6,6,1,0,1,2,0,0,4,4,5,0,17
3,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Gruber,26.8,16,7,32,13,2,6,5,7,0,0,3,3,6,0,1,0,4,2,0,1,10
4,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Helinho,36.9,8,1,18,5,0,2,1,3,6,6,0,2,2,5,1,0,4,3,2,0,9
5,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Estevão,18.5,4,1,8,3,0,0,1,3,2,2,0,1,1,2,0,1,2,1,1,0,5
6,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Dida,7.4,2,1,5,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2
7,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Luan,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Collum,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Valtinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Rafael Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Uberlândia,Minas,10/01/2013 20:00,13ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Betinho,37.9,23,7,43,15,2,5,5,10,7,8,0,3,3,2,2,0,4,7,2,0,20
1,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Beal,27.9,16,5,28,10,1,3,4,7,5,5,0,0,0,1,2,0,0,3,3,0,15
2,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Ansaloni,20.1,12,6,15,7,0,0,6,7,0,1,0,5,5,0,0,1,4,1,0,0,7
3,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Mineiro,15.4,11,5,19,9,0,0,5,9,1,1,3,2,5,2,0,0,4,1,1,0,7
4,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,D. Nunes,31.2,10,2,19,5,2,5,0,0,4,4,1,1,2,4,2,0,4,5,0,0,6
5,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Renato Lamas,27.5,9,3,17,6,3,5,0,1,0,0,1,3,4,2,1,0,2,1,0,0,5
6,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Mark Borders,35.7,5,0,12,3,0,1,0,2,5,5,0,2,2,3,1,0,2,2,2,0,7
7,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Coelho,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Demétrio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Fuzaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Minas,Uberlândia,10/01/2013 20:00,13ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
