,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Gehrke,34.8,24,7,35,11,1,2,6,9,9,11,5,3,8,3,0,0,3,9,4,1,14
1,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Cortés,28.4,14,5,21,8,3,3,2,5,1,2,0,4,4,5,1,0,0,1,1,0,10
2,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Filipin,28.3,12,3,17,5,2,3,1,2,4,4,3,2,5,1,2,0,3,4,3,0,7
3,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Babby,16.8,7,2,19,7,0,1,2,6,3,4,1,4,5,1,0,1,3,3,1,0,9
4,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Vinícius,9.6,4,2,6,3,0,0,2,3,0,0,0,2,2,1,0,0,0,0,0,0,3
5,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Patekoski,11.2,4,1,11,4,0,1,1,3,2,2,0,2,2,0,0,0,0,1,2,0,7
6,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Riddick,20.7,3,1,9,3,1,3,0,0,0,0,0,2,2,0,0,1,4,0,1,0,4
7,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Fabião,13.4,2,1,8,4,0,0,1,4,0,0,1,4,5,3,0,0,3,0,0,0,3
8,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Caio,14.6,1,0,8,2,0,2,0,0,1,2,1,2,3,1,1,0,1,1,0,0,2
9,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Gustavinho,8.1,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,1,2,2,0,4
10,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Edu Caviglia,10.3,0,0,3,1,0,1,0,0,0,0,0,2,2,1,0,0,1,0,0,0,1
11,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Bacon,3.9,0,0,2,1,0,0,0,1,0,0,1,1,2,1,0,0,2,0,1,0,1
12,2012,Mogi,L. Sorocabana,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Holloway,33.0,25,8,42,14,1,4,7,10,8,10,1,4,5,1,3,1,3,8,2,1,19
1,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,McGee,33.2,13,4,30,10,0,4,4,6,5,6,3,4,7,2,3,0,1,5,2,0,11
2,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Neto,28.7,7,3,40,17,1,6,2,11,0,0,1,4,5,1,0,0,3,0,2,0,18
3,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Ricardo,28.9,4,0,25,8,0,3,0,5,4,6,2,2,4,1,0,0,0,4,0,0,8
4,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Adyb,15.1,4,2,10,4,0,2,2,2,0,0,2,2,4,0,1,0,5,1,0,0,2
5,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Labbate,19.1,4,2,4,2,0,0,2,2,0,0,0,0,0,0,2,0,1,0,0,0,2
6,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Vinicius Lima,2.3,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
7,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Diego,30.1,0,0,16,5,0,4,0,1,0,2,1,1,2,3,0,0,2,3,2,0,7
8,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Alex Marques,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
9,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Luciano,8.3,0,0,10,4,0,2,0,2,0,0,1,0,1,0,0,0,5,0,0,0,3
10,2012,L. Sorocabana,Mogi,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Dawkins,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
