,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Thyago Aleo,39.1,18,6,33,12,3,5,3,7,3,4,1,3,4,4,1,0,1,3,5,0,18
1,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Vinicius Teló,25.7,17,6,22,8,1,2,5,6,4,4,1,1,2,0,1,1,4,3,4,1,13
2,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Mathias,24.6,8,4,16,8,0,0,4,8,0,0,2,6,8,0,0,3,3,0,1,2,7
3,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Henrique,17.6,8,3,17,6,1,3,2,3,1,2,0,1,1,0,0,0,2,2,0,0,7
4,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Victinho,20.8,8,2,17,5,0,1,2,4,4,6,1,1,2,1,1,0,1,6,4,0,10
5,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Ricardo Probst,18.8,6,3,16,8,0,0,3,8,0,0,2,0,2,2,1,0,2,0,2,0,8
6,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Diego,21.8,5,2,9,3,0,0,2,3,1,3,1,3,4,1,0,0,4,3,1,0,4
7,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Renato,4.7,2,1,12,5,0,2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,5
8,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Rech,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Veber,1.1,0,0,3,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,-1
10,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Durval,15.6,0,0,4,2,0,0,0,2,0,0,0,0,0,1,2,0,3,1,0,0,2
11,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Abner,10.0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,0,0,0,-2
12,2012,Joinville,Flamengo,21/03/2013 19:00,31ª RODADA,2º TURNO,casa,derrota,-27,Equipe,0.0,72,27,149,58,5,14,22,44,13,19,12,17,29,9,8,4,23,18,17,3,71
0,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Marquinhos,27.2,29,10,37,13,3,5,7,8,6,6,0,4,4,2,1,0,1,5,1,2,16
1,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Olivinha,23.5,20,9,30,13,1,3,8,10,1,1,2,0,2,1,0,1,2,1,0,0,11
2,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Benite,30.4,18,7,29,12,2,3,5,9,2,2,1,2,3,4,4,0,3,3,1,0,13
3,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Caio Torres,19.3,11,4,22,8,0,0,4,8,3,6,2,4,6,1,0,2,1,3,0,1,8
4,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Kojo,23.3,8,4,13,6,0,1,4,5,0,0,0,1,1,2,1,0,0,1,2,0,8
5,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Shilton,26.8,7,3,10,4,0,0,3,4,1,2,3,4,7,2,1,0,2,6,1,1,3
6,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Duda,17.3,4,1,20,7,0,4,1,3,2,2,0,1,1,0,3,0,3,1,1,0,9
7,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Zanotti,15.5,2,0,7,1,0,1,0,0,2,4,1,2,3,0,0,0,5,3,1,0,3
8,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Gegê,16.7,0,0,3,1,0,1,0,0,0,0,1,2,3,1,1,0,2,0,2,0,2
9,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Flamengo,Joinville,21/03/2013 19:00,31ª RODADA,2º TURNO,fora,vitória,27,Equipe,0.0,99,38,171,65,6,18,32,47,17,23,12,22,34,13,14,3,19,23,9,4,71
