,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Paulo Nery,29.4,19,7,31,12,1,3,6,9,4,4,3,6,9,4,2,0,5,5,3,0,14
1,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Gaspar,30.6,14,4,30,10,1,5,3,5,5,5,1,1,2,4,0,2,5,4,1,0,12
2,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Fusco,32.5,13,5,33,14,1,3,4,11,2,2,0,3,3,4,4,0,2,3,4,0,19
3,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Jefferson,31.4,12,3,31,11,0,3,3,8,6,6,0,4,4,3,1,0,2,4,2,0,15
4,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Sebastião,13.5,8,4,14,7,0,0,4,7,0,0,0,2,2,1,0,0,3,0,0,2,7
5,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Rafa Moreira,19.6,7,3,14,6,1,2,2,4,0,0,2,1,3,0,0,0,1,0,0,0,4
6,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Eric,27.0,7,3,14,6,1,2,2,4,0,0,4,3,7,1,0,1,5,2,2,2,4
7,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Alex Passilongo,9.4,3,1,9,4,0,0,1,4,1,1,1,1,2,0,1,0,1,1,1,0,4
8,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Andrezinho,4.5,3,0,4,0,0,0,0,0,3,4,0,0,0,0,0,0,3,2,2,0,4
9,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Nilson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,João Felipe,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Igor Tracci,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Suzano,Tijuca,19/01/2013 18:00,16ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Rashaun,37.1,17,5,43,14,2,7,3,7,5,8,3,2,5,5,3,0,1,6,4,0,18
1,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Marcellus,24.4,17,5,32,9,0,2,5,7,7,12,1,2,3,2,3,0,2,7,3,0,16
2,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Wanderson,18.1,11,4,19,7,1,3,3,4,2,2,0,1,1,1,0,0,4,1,0,0,8
3,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Rodrigo Bahia,19.3,8,4,14,7,0,0,4,7,0,0,0,5,5,2,0,0,4,1,1,0,8
4,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Bruninho,25.6,7,2,14,5,0,0,2,5,3,4,0,1,1,3,1,0,4,5,2,1,9
5,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Arnaldinho,32.9,7,3,20,8,1,4,2,4,0,0,0,3,3,1,1,0,3,0,1,0,9
6,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,César,21.9,6,1,19,5,0,3,1,2,4,6,1,4,5,2,0,1,1,4,0,0,6
7,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Renan,20.8,6,1,8,2,0,0,1,2,4,4,2,1,3,0,0,1,3,2,3,0,5
8,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Pitico,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Felippe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Tijuca,Suzano,19/01/2013 18:00,16ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
