,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Pedro,26.8,18,5,33,11,3,6,2,5,5,5,1,0,1,1,2,0,2,4,2,0,14
1,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Eddy,21.7,15,5,19,6,3,4,2,2,2,3,2,4,6,0,0,1,1,2,1,1,6
2,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Renato,28.4,14,4,24,8,2,3,2,5,4,5,2,2,4,2,0,0,2,4,1,1,9
3,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Toyloy,24.9,10,3,18,6,0,0,3,6,4,6,2,3,5,1,0,0,3,3,0,1,6
4,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Alex,27.5,9,4,29,12,0,3,4,9,1,2,3,4,7,4,1,0,4,2,1,0,11
5,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Wagner,19.5,8,3,14,6,0,0,3,6,2,2,3,5,8,1,1,1,3,1,2,0,6
6,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Muñoz,28.3,5,2,18,7,1,4,1,3,0,0,0,1,1,3,2,0,3,3,2,0,9
7,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,B. Felipe,7.6,4,1,8,2,0,0,1,2,2,4,0,0,0,0,1,0,4,2,0,0,4
8,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Diego,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
9,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Pastor,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Elinho,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,3,0,3
11,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Gemerson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Paulistano,Palmeiras,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Caleb Brown,26.0,24,6,36,10,3,4,3,6,9,12,0,2,2,0,2,0,2,8,4,0,19
1,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Pecos,16.3,12,4,17,6,1,1,3,5,3,4,1,0,1,0,3,0,1,3,2,0,9
2,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Wiggins,20.7,8,3,14,6,1,1,2,5,1,1,1,2,3,1,0,0,2,1,1,0,6
3,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Tiagão,20.9,7,0,18,4,0,1,0,3,7,9,2,5,7,0,0,0,4,3,2,0,8
4,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Coloneze,31.8,7,2,9,2,0,0,2,2,3,5,3,2,5,1,0,1,4,3,2,0,3
5,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Guto,33.0,5,2,18,7,1,4,1,3,0,0,0,1,1,0,0,0,2,0,2,0,9
6,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Tyrone Curnell,19.6,5,2,22,8,0,4,2,4,1,2,1,1,2,2,3,0,3,3,2,0,10
7,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Vinicius,13.5,1,0,7,2,0,1,0,1,1,2,0,0,0,0,0,0,2,2,0,0,3
8,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Jordan,13.2,0,0,2,1,0,0,0,1,0,0,1,2,3,1,0,1,1,3,1,0,1
9,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,W. Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Mudo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Scaglia,5.2,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
12,2012,Palmeiras,Paulistano,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
