,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Tijuca,Mogi,29/11/2012 18:00,3ª RODADA,1º TURNO,casa,vitória,0,Renan,28.3,16,8,19,9,0,0,8,9,0,1,1,6,7,0,3,0,1,4,1,0,9
1,2012,Tijuca,Mogi,29/11/2012 18:00,3ª RODADA,1º TURNO,casa,vitória,0,Roberson,36.9,15,3,40,12,2,8,1,4,7,8,2,1,3,3,3,1,3,4,1,0,14
2,2012,Tijuca,Mogi,29/11/2012 18:00,3ª RODADA,1º TURNO,casa,vitória,0,Marcellus,27.6,14,6,20,8,0,1,6,7,2,3,0,2,2,0,2,0,4,2,2,0,11
3,2012,Tijuca,Mogi,29/11/2012 18:00,3ª RODADA,1º TURNO,casa,vitória,0,Wanderson,23.1,11,2,18,4,1,2,1,2,6,8,1,1,2,0,0,0,1,9,1,0,7
4,2012,Tijuca,Mogi,29/11/2012 18:00,3ª RODADA,1º TURNO,casa,vitória,0,Rodrigo Bahia,11.5,7,3,13,6,1,1,2,5,0,0,2,1,3,0,0,0,5,1,1,0,5
5,2012,Tijuca,Mogi,29/11/2012 18:00,3ª RODADA,1º TURNO,casa,vitória,0,Bruninho,20.4,5,1,19,6,0,3,1,3,3,4,1,1,2,0,1,0,2,2,0,0,7
6,2012,Tijuca,Mogi,29/11/2012 18:00,3ª RODADA,1º TURNO,casa,vitória,0,César,26.1,4,2,15,6,0,3,2,3,0,0,0,0,0,1,2,0,4,2,2,0,8
7,2012,Tijuca,Mogi,29/11/2012 18:00,3ª RODADA,1º TURNO,casa,vitória,0,Fred,26.2,4,1,11,3,0,1,1,2,2,4,0,2,2,3,0,0,2,4,1,0,6
8,2012,Tijuca,Mogi,29/11/2012 18:00,3ª RODADA,1º TURNO,casa,vitória,0,David,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Tijuca,Mogi,29/11/2012 18:00,3ª RODADA,1º TURNO,casa,vitória,0,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
