,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Holloway,31.8,26,10,40,14,3,5,7,9,3,7,0,4,4,1,2,0,2,5,4,1,21
1,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Neto,34.5,18,8,40,16,2,8,6,8,0,0,1,2,3,1,2,1,2,0,3,0,18
2,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Dawkins,34.3,16,4,40,13,1,7,3,6,7,7,1,2,3,4,0,0,3,11,1,0,16
3,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Verson,23.9,10,3,14,5,1,1,2,4,3,3,0,2,2,1,0,0,1,2,0,0,6
4,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Daniel Conti,9.3,6,2,12,5,2,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,5
5,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Lacerda,16.0,4,2,8,4,0,0,2,4,0,0,0,4,4,0,0,0,3,1,1,0,5
6,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,De Bem,26.0,2,1,4,2,0,0,1,2,0,0,2,6,8,1,0,0,3,2,5,0,5
7,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Vinicius Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Luciano,6.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0
10,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Soró,10.3,0,0,4,2,0,0,0,2,0,0,0,2,2,2,2,0,0,0,2,0,4
11,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Diego,7.5,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2
12,2012,L. Sorocabana,Espírito Santo,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Espírito Santo,L. Sorocabana,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Simmons,37.1,23,8,41,16,2,3,6,13,5,6,3,3,6,1,2,0,0,5,4,2,19
1,2012,Espírito Santo,L. Sorocabana,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Casé,25.9,10,3,17,5,2,3,1,2,2,4,1,5,6,1,1,0,5,1,2,0,8
2,2012,Espírito Santo,L. Sorocabana,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Daniel Filé,25.7,9,4,16,7,0,0,4,7,1,2,0,2,2,1,1,0,4,1,2,1,10
3,2012,Espírito Santo,L. Sorocabana,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Jemmott,24.5,9,3,22,8,0,3,3,5,3,3,0,1,1,0,0,0,2,1,3,0,12
