,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Collum,40.0,27,9,57,19,6,15,3,4,3,4,1,2,3,11,2,0,3,5,1,0,21
1,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Robert Day,40.0,22,7,38,13,5,9,2,4,3,3,1,7,8,4,0,0,3,7,5,0,18
2,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Audrei,40.0,16,7,26,11,0,2,7,9,2,2,1,1,2,1,1,0,3,1,0,0,11
3,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Cipolini,33.4,15,6,31,14,0,0,6,14,3,3,2,6,8,0,1,0,1,2,1,2,14
4,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Gruber,21.8,9,4,21,9,1,3,3,6,0,0,1,2,3,1,4,1,5,1,0,1,8
5,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Leonardo,23.2,2,1,6,3,0,0,1,3,0,0,6,2,8,0,0,1,5,0,2,1,-1
6,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Helinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Rafael Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Valtinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Estevão,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Dida,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2012,Uberlândia,Pinheiros,04/04/2013 20:15,29ª RODADA,2º TURNO,casa,vitória,4,Equipe,0.0,91,34,179,69,12,29,22,40,11,12,14,21,35,17,9,2,21,16,9,4,69
0,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,Mineiro,39.4,24,10,37,15,0,3,10,12,4,4,3,2,5,2,1,1,1,5,0,3,14
1,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,Paulinho,34.4,18,6,40,15,1,4,5,11,5,6,2,8,10,3,1,0,4,3,2,0,17
2,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,Joe Smith,34.7,17,5,26,8,5,8,0,0,2,2,0,1,1,5,0,0,3,5,2,0,11
3,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,Shamell,35.5,9,3,21,7,1,3,2,4,2,4,3,1,4,5,2,0,1,3,2,0,8
4,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,B. Fiorotto,26.2,9,4,15,7,0,0,4,7,1,1,1,6,7,1,1,0,2,3,1,1,7
5,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,Márcio,16.0,8,2,23,8,2,5,0,3,2,2,0,1,1,1,0,0,2,1,1,0,10
6,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,Araujo,13.2,2,1,8,3,0,2,1,1,0,0,0,0,0,1,0,0,3,1,4,0,7
7,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,F. Penna,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,Leandrão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,Morro,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,P. Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Pinheiros,Uberlândia,04/04/2013 20:15,29ª RODADA,2º TURNO,fora,derrota,-4,Equipe,0.0,87,31,170,63,9,25,22,38,16,19,12,20,32,18,8,1,17,21,12,4,71
