,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Gruber,32.1,16,5,30,10,1,4,4,6,5,6,1,4,5,0,0,0,0,6,1,2,12
1,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Collum,35.0,14,4,33,11,3,7,1,4,3,4,0,2,2,3,1,0,1,3,0,0,13
2,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Audrei,17.3,13,4,24,8,1,2,3,6,4,6,1,0,1,0,0,0,0,3,2,0,11
3,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Cipolini,28.8,9,4,14,6,1,2,3,4,0,0,2,5,7,0,1,0,1,3,2,1,6
4,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Valtinho,31.5,9,3,16,6,1,2,2,4,2,2,1,0,1,4,0,0,4,3,0,0,6
5,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Robert Day,33.4,7,1,27,9,1,5,0,4,4,4,3,5,8,2,0,0,1,2,4,0,12
6,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Estevão,3.9,2,1,6,3,0,0,1,3,0,0,1,0,1,0,0,0,0,1,1,0,3
7,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Leonardo,11.2,0,0,4,2,0,0,0,2,0,0,2,1,3,1,1,0,1,1,2,0,2
8,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Helinho,6.9,0,0,2,1,0,0,0,1,0,0,0,2,2,1,0,0,2,0,1,0,2
11,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Rafael Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Uberlândia,Pinheiros,04/05/2013 19:30,3ª RODADA,QUARTAS,casa,derrota,-21,Equipe,0.0,70,22,156,56,8,22,14,34,18,22,12,20,32,11,4,0,10,22,13,3,66
0,2012,Pinheiros,Uberlândia,04/05/2013 19:30,3ª RODADA,QUARTAS,fora,vitória,21,Joe Smith,36.6,32,13,42,17,6,8,7,9,0,0,1,3,4,5,1,0,1,1,0,0,16
1,2012,Pinheiros,Uberlândia,04/05/2013 19:30,3ª RODADA,QUARTAS,fora,vitória,21,Mineiro,28.0,15,5,20,7,3,4,2,3,2,2,1,2,3,0,0,0,3,1,1,0,8
2,2012,Pinheiros,Uberlândia,04/05/2013 19:30,3ª RODADA,QUARTAS,fora,vitória,21,B. Fiorotto,15.1,12,6,18,9,0,0,6,9,0,0,1,5,6,3,0,0,4,0,0,0,8
3,2012,Pinheiros,Uberlândia,04/05/2013 19:30,3ª RODADA,QUARTAS,fora,vitória,21,Márcio,28.4,9,3,17,6,0,1,3,5,3,4,0,0,0,0,1,0,2,2,2,0,10
4,2012,Pinheiros,Uberlândia,04/05/2013 19:30,3ª RODADA,QUARTAS,fora,vitória,21,Paulinho,17.3,9,3,15,5,2,3,1,2,1,2,0,0,0,6,1,0,4,3,1,0,7
5,2012,Pinheiros,Uberlândia,04/05/2013 19:30,3ª RODADA,QUARTAS,fora,vitória,21,Shamell,36.3,8,3,27,10,2,7,1,3,0,0,1,6,7,4,2,0,3,1,0,0,9
6,2012,Pinheiros,Uberlândia,04/05/2013 19:30,3ª RODADA,QUARTAS,fora,vitória,21,Araujo,8.1,6,3,6,3,0,0,3,3,0,0,1,1,2,0,0,0,2,1,0,1,2
7,2012,Pinheiros,Uberlândia,04/05/2013 19:30,3ª RODADA,QUARTAS,fora,vitória,21,F. Penna,4.0,0,0,3,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1
8,2012,Pinheiros,Uberlândia,04/05/2013 19:30,3ª RODADA,QUARTAS,fora,vitória,21,Morro,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
9,2012,Pinheiros,Uberlândia,04/05/2013 19:30,3ª RODADA,QUARTAS,fora,vitória,21,Lucas Dias,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
