,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,Joe Smith,36.7,26,7,37,10,4,7,3,3,8,10,1,1,2,5,1,0,4,6,1,0,14
1,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,Mineiro,39.9,20,7,33,11,1,3,6,8,5,8,2,5,7,2,0,0,2,6,3,1,15
2,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,Shamell,40.0,16,3,32,9,1,4,2,5,9,10,0,3,3,3,2,0,1,8,3,0,16
3,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,B. Fiorotto,25.0,12,6,26,13,0,0,6,13,0,0,2,5,7,1,0,1,3,0,1,0,12
4,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,Paulinho,28.0,12,4,25,9,4,7,0,2,0,0,1,3,4,5,0,0,3,2,3,0,11
5,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,Márcio,15.1,4,2,7,3,0,1,2,2,0,0,0,3,3,0,0,0,2,0,0,0,3
6,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,A. Bambu,8.5,2,1,2,1,0,0,1,1,0,0,1,2,3,0,0,0,5,0,0,1,0
7,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,Lucas Dias,6.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,F. Penna,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,P. Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Pinheiros,Brasília,28/03/2013 18:30,31ª RODADA,2º TURNO,casa,vitória,3,Equipe,0.0,92,30,165,57,10,23,20,34,22,28,7,24,31,16,7,1,20,22,11,2,72
0,2012,Brasília,Pinheiros,28/03/2013 18:30,31ª RODADA,2º TURNO,fora,derrota,-3,Giovannoni,31.7,21,9,41,17,2,6,7,11,1,1,2,2,4,6,1,0,4,2,0,0,15
1,2012,Brasília,Pinheiros,28/03/2013 18:30,31ª RODADA,2º TURNO,fora,derrota,-3,Ronald,16.4,18,6,22,8,0,0,6,8,6,6,2,3,5,0,0,0,1,4,0,0,8
