,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Beal,38.1,25,9,41,15,6,10,3,5,1,1,1,0,1,1,2,0,0,2,2,0,16
1,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Mark Borders,37.3,17,7,41,16,2,7,5,9,1,2,0,1,1,5,3,0,3,1,2,0,19
2,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Mineiro,24.1,14,6,16,7,0,0,6,7,2,2,2,5,7,2,1,1,3,2,1,0,7
3,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Betinho,34.9,13,5,34,14,3,6,2,8,0,0,0,3,3,7,0,0,4,3,3,0,17
4,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Ansaloni,9.1,10,4,10,4,0,0,4,4,2,2,4,1,5,0,0,0,2,1,0,0,1
5,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,D. Nunes,34.3,6,2,17,7,1,2,1,5,1,1,2,2,4,1,2,1,2,3,1,0,6
6,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Renato Lamas,19.1,3,1,11,4,0,1,1,3,1,2,2,0,2,0,0,0,1,1,0,0,3
7,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Coelho,2.7,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
8,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Fuzaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Demétrio,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Minas,Flamengo,21/01/2013 20:00,2ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Olivinha,38.1,25,9,45,17,2,5,7,12,5,6,5,6,11,4,1,0,3,5,2,0,16
1,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Marquinhos,31.9,23,7,36,12,4,6,3,6,5,6,0,4,4,0,1,0,3,4,1,1,15
2,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Caio Torres,37.9,23,11,33,16,0,0,11,16,1,1,11,3,14,3,0,0,2,3,3,0,8
3,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Benite,36.7,16,5,25,8,4,5,1,3,2,4,1,1,2,4,0,0,3,2,1,0,10
4,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Kojo,30.0,13,4,23,8,0,1,4,7,5,6,0,3,3,4,1,0,1,3,2,0,12
5,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Duda,15.4,5,2,11,4,1,3,1,1,0,0,0,1,1,1,1,0,1,0,3,0,7
6,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Gegê,10.0,0,0,11,4,0,3,0,1,0,0,0,1,1,1,0,0,2,0,0,0,4
8,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Shilton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Flamengo,Minas,21/01/2013 20:00,2ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
